RG_SCORE,MODEL
14.136,r_1_F_00000117_0001_0001
15.709000000000001,r_1_F_00000119_0001_0001
14.308,r_1_F_00000120_0001_0001
15.789000000000001,r_1_F_00000121_0001_0001
15.255,r_1_F_00000123_0001_0001
15.22,r_1_F_00000124_0001_0001
14.616,r_1_F_00000126_0001_0001
16.15,r_1_F_00000127_0001_0001
15.592,r_1_F_00000130_0001_0001
15.255999999999998,r_1_F_00000132_0001_0001
15.065999999999999,r_1_F_00000138_0001_0001
16.642,r_1_F_00000144_0001_0001
15.345,r_1_F_00000145_0001_0001
17.562,r_1_F_00000146_0001_0001
15.305,r_1_F_00000147_0001_0001
16.567999999999998,r_1_F_00000148_0001_0001
15.993,r_1_F_00000149_0001_0001
16.127,r_1_F_00000150_0001_0001
18.69,r_1_F_00000152_0001_0001
16.272000000000002,r_1_F_00000153_0001_0001
17.225,r_1_F_00000154_0001_0001
15.14,r_1_F_00000155_0001_0001
15.149000000000001,r_1_F_00000157_0001_0001
16.549,r_1_F_00000158_0001_0001
15.834000000000001,r_1_F_00000159_0001_0001
14.873,r_1_F_00000161_0001_0001
15.886,r_1_F_00000163_0001_0001
15.619000000000002,r_1_F_00000165_0001_0001
15.289000000000001,r_1_F_00000166_0001_0001
14.894,r_1_F_00000168_0001_0001
14.584000000000001,r_1_F_00000171_0001_0001
16.814,r_1_F_00000177_0001_0001
17.123,r_1_F_00000178_0001_0001
15.384,r_1_F_00000181_0001_0001
15.744000000000002,r_1_F_00000182_0001_0001
15.249,r_1_F_00000185_0001_0001
15.105,r_1_F_00000186_0001_0001
15.21,r_1_F_00000187_0001_0001
15.457,r_1_F_00000188_0001_0001
15.104000000000001,r_1_F_00000190_0001_0001
15.616,r_1_F_00000191_0001_0001
14.972999999999999,r_1_F_00000193_0001_0001
16.698,r_1_F_00000194_0001_0001
16.644000000000002,r_1_F_00000196_0001_0001
15.102,r_1_F_00000200_0001_0001
15.432,r_1_F_00000201_0001_0001
16.925,r_1_F_00000202_0001_0001
15.434000000000001,r_1_F_00000206_0001_0001
16.114,r_1_F_00000207_0001_0001
14.81,r_1_F_00000208_0001_0001
16.437,r_1_F_00000209_0001_0001
16.155,r_1_F_00000210_0001_0001
16.312,r_1_F_00000211_0001_0001
16.147000000000002,r_1_F_00000212_0001_0001
15.689,r_1_F_00000213_0001_0001
15.413,r_1_F_00000214_0001_0001
13.949000000000002,r_1_F_00000216_0001_0001
14.878,r_1_F_00000217_0001_0001
15.184000000000001,r_1_F_00000219_0001_0001
17.858,r_1_F_00000221_0001_0001
16.291,r_1_F_00000223_0001_0001
14.594000000000001,r_1_F_00000225_0001_0001
16.465999999999998,r_1_F_00000226_0001_0001
15.675,r_1_F_00000227_0001_0001
14.627,r_1_F_00000229_0001_0001
14.263,r_1_F_00000231_0001_0001
15.367,r_1_F_00000234_0001_0001
14.616,r_1_F_00000235_0001_0001
16.295,r_1_F_00000236_0001_0001
14.934000000000001,r_1_F_00000237_0001_0001
15.027000000000001,r_1_F_00000239_0001_0001
15.3,r_1_F_00000244_0001_0001
16.695999999999998,r_1_F_00000246_0001_0001
15.445,r_1_F_00000247_0001_0001
16.117,r_1_F_00000249_0001_0001
16.54,r_1_F_00000252_0001_0001
15.993,r_1_F_00000253_0001_0001
15.394,r_1_F_00000254_0001_0001
15.173,r_1_F_00000255_0001_0001
