RG_SCORE,MODEL
29.072,r_1_S_0051_0001_0001
28.471,r_1_S_0052_0001_0001
28.464000000000002,r_1_S_0053_0001_0001
28.505,r_1_S_0054_0001_0001
28.483,r_1_S_0055_0001_0001
28.721999999999998,r_1_S_0056_0001_0001
28.781999999999996,r_1_S_0057_0001_0001
28.397,r_1_S_0058_0001_0001
28.189,r_1_S_0059_0001_0001
29.256,r_1_S_0060_0001_0001
28.441999999999997,r_1_S_0061_0001_0001
28.766,r_1_S_0062_0001_0001
28.513,r_1_S_0063_0001_0001
28.961,r_1_S_0064_0001_0001
28.553,r_1_S_0065_0001_0001
29.146,r_1_S_0066_0001_0001
28.881999999999998,r_1_S_0067_0001_0001
28.601,r_1_S_0068_0001_0001
28.708000000000002,r_1_S_0069_0001_0001
28.776999999999997,r_1_S_0070_0001_0001
28.323,r_1_S_0071_0001_0001
28.489,r_1_S_0072_0001_0001
28.576999999999998,r_1_S_0073_0001_0001
28.891,r_1_S_0074_0001_0001
28.79,r_1_S_0075_0001_0001
29.178,r_1_S_0076_0001_0001
28.730999999999998,r_1_S_0077_0001_0001
28.497,r_1_S_0078_0001_0001
28.898000000000003,r_1_S_0079_0001_0001
28.37,r_1_S_0080_0001_0001
28.956999999999997,r_1_S_0081_0001_0001
28.544,r_1_S_0082_0001_0001
28.765,r_1_S_0083_0001_0001
28.311999999999998,r_1_S_0084_0001_0001
28.699,r_1_S_0085_0001_0001
28.865,r_1_S_0086_0001_0001
28.14,r_1_S_0087_0001_0001
29.354,r_1_S_0088_0001_0001
29.072,r_1_S_0089_0001_0001
29.494,r_1_S_0090_0001_0001
29.004,r_1_S_0091_0001_0001
28.802,r_1_S_0092_0001_0001
28.34,r_1_S_0093_0001_0001
29.432,r_1_S_0094_0001_0001
28.909000000000002,r_1_S_0095_0001_0001
28.980999999999998,r_1_S_0096_0001_0001
28.399,r_1_S_0097_0001_0001
29.072,r_1_S_0098_0001_0001
28.291999999999998,r_1_S_0099_0001_0001
28.309,r_1_S_0100_0001_0001
28.311999999999998,r_1_S_0101_0001_0001
28.877,r_1_S_0102_0001_0001
28.671,r_1_S_0103_0001_0001
28.676,r_1_S_0104_0001_0001
29.022,r_1_S_0105_0001_0001
29.502,r_1_S_0106_0001_0001
27.963,r_1_S_0107_0001_0001
29.984,r_1_S_0108_0001_0001
29.048000000000002,r_1_S_0109_0001_0001
28.534000000000002,r_1_S_0110_0001_0001
28.568,r_1_S_0111_0001_0001
28.516,r_1_S_0112_0001_0001
28.519000000000002,r_1_S_0113_0001_0001
28.71,r_1_S_0114_0001_0001
28.226,r_1_S_0115_0001_0001
29.169,r_1_S_0116_0001_0001
28.978,r_1_S_0117_0001_0001
28.775,r_1_S_0118_0001_0001
29.541999999999998,r_1_S_0119_0001_0001
28.836,r_1_S_0120_0001_0001
28.673000000000002,r_1_S_0121_0001_0001
28.875,r_1_S_0122_0001_0001
28.864,r_1_S_0123_0001_0001
28.590999999999998,r_1_S_0124_0001_0001
28.609,r_1_S_0125_0001_0001
28.413,r_1_S_0126_0001_0001
29.15,r_1_S_0127_0001_0001
29.232,r_1_S_0128_0001_0001
28.361,r_1_S_0129_0001_0001
28.695999999999998,r_1_S_0130_0001_0001
28.596999999999998,r_1_S_0131_0001_0001
28.409000000000002,r_1_S_0132_0001_0001
28.776,r_1_S_0133_0001_0001
28.053,r_1_S_0134_0001_0001
28.215,r_1_S_0135_0001_0001
28.932,r_1_S_0136_0001_0001
29.176,r_1_S_0137_0001_0001
28.531,r_1_S_0138_0001_0001
28.505,r_1_S_0139_0001_0001
28.994,r_1_S_0140_0001_0001
28.572,r_1_S_0141_0001_0001
28.088,r_1_S_0142_0001_0001
29.021,r_1_S_0143_0001_0001
28.581999999999997,r_1_S_0144_0001_0001
