RG_SCORE,MODEL
14.562999999999999,r_1_S_0157_0001_0001
14.512,r_1_S_0158_0001_0001
14.647,r_1_S_0159_0001_0001
14.613,r_1_S_0160_0001_0001
14.457,r_1_S_0161_0001_0001
14.548,r_1_S_0162_0001_0001
14.524000000000001,r_1_S_0163_0001_0001
14.561,r_1_S_0164_0001_0001
14.546,r_1_S_0165_0001_0001
14.584000000000001,r_1_S_0166_0001_0001
14.623,r_1_S_0167_0001_0001
14.644,r_1_S_0168_0001_0001
14.422,r_1_S_0169_0001_0001
14.687000000000001,r_1_S_0170_0001_0001
14.376,r_1_S_0171_0001_0001
14.725999999999999,r_1_S_0172_0001_0001
14.564,r_1_S_0173_0001_0001
14.543,r_1_S_0174_0001_0001
14.522,r_1_S_0175_0001_0001
14.559000000000001,r_1_S_0176_0001_0001
14.418,r_1_S_0177_0001_0001
14.411,r_1_S_0178_0001_0001
14.687999999999999,r_1_S_0179_0001_0001
14.474,r_1_S_0180_0001_0001
14.55,r_1_S_0181_0001_0001
14.61,r_1_S_0182_0001_0001
14.449000000000002,r_1_S_0183_0001_0001
14.574000000000002,r_1_S_0184_0001_0001
14.419,r_1_S_0185_0001_0001
14.632,r_1_S_0186_0001_0001
14.508,r_1_S_0187_0001_0001
14.640999999999998,r_1_S_0188_0001_0001
14.557,r_1_S_0189_0001_0001
14.665999999999999,r_1_S_0190_0001_0001
14.610999999999999,r_1_S_0191_0001_0001
14.595999999999998,r_1_S_0192_0001_0001
14.648,r_1_S_0193_0001_0001
14.513,r_1_S_0194_0001_0001
14.367,r_1_S_0195_0001_0001
14.738,r_1_S_0196_0001_0001
14.475,r_1_S_0197_0001_0001
14.413,r_1_S_0198_0001_0001
14.517000000000001,r_1_S_0199_0001_0001
14.439,r_1_S_0200_0001_0001
14.479000000000001,r_1_S_0201_0001_0001
14.478,r_1_S_0202_0001_0001
14.605,r_1_S_0203_0001_0001
14.722999999999999,r_1_S_0204_0001_0001
14.492,r_1_S_0205_0001_0001
14.564,r_1_S_0206_0001_0001
14.444,r_1_S_0207_0001_0001
14.645,r_1_S_0208_0001_0001
14.432,r_1_S_0209_0001_0001
14.48,r_1_S_0210_0001_0001
14.578,r_1_S_0211_0001_0001
14.498,r_1_S_0212_0001_0001
14.675999999999998,r_1_S_0213_0001_0001
14.360999999999999,r_1_S_0214_0001_0001
14.683,r_1_S_0215_0001_0001
14.616,r_1_S_0216_0001_0001
14.474,r_1_S_0217_0001_0001
14.627,r_1_S_0218_0001_0001
14.479000000000001,r_1_S_0219_0001_0001
14.66,r_1_S_0220_0001_0001
14.491,r_1_S_0221_0001_0001
14.508,r_1_S_0222_0001_0001
14.689,r_1_S_0223_0001_0001
14.498,r_1_S_0224_0001_0001
14.397,r_1_S_0225_0001_0001
14.404000000000002,r_1_S_0226_0001_0001
14.46,r_1_S_0227_0001_0001
14.573,r_1_S_0228_0001_0001
14.665,r_1_S_0229_0001_0001
14.674000000000001,r_1_S_0230_0001_0001
14.602,r_1_S_0231_0001_0001
14.745999999999999,r_1_S_0232_0001_0001
14.467,r_1_S_0233_0001_0001
14.501,r_1_S_0234_0001_0001
14.613,r_1_S_0235_0001_0001
14.614,r_1_S_0236_0001_0001
14.495,r_1_S_0237_0001_0001
14.561,r_1_S_0238_0001_0001
14.604000000000001,r_1_S_0239_0001_0001
14.503,r_1_S_0240_0001_0001
14.618,r_1_S_0241_0001_0001
14.304,r_1_S_0242_0001_0001
14.651,r_1_S_0243_0001_0001
14.442,r_1_S_0244_0001_0001
14.578,r_1_S_0245_0001_0001
14.618,r_1_S_0246_0001_0001
14.456,r_1_S_0247_0001_0001
14.497,r_1_S_0248_0001_0001
14.383,r_1_S_0249_0001_0001
14.532,r_1_S_0250_0001_0001
14.552999999999999,r_2_S_0001_0001_0001
14.536,r_2_S_0002_0001_0001
14.618,r_2_S_0003_0001_0001
14.665,r_2_S_0004_0001_0001
14.64,r_2_S_0005_0001_0001
14.457,r_2_S_0006_0001_0001
14.56,r_2_S_0007_0001_0001
14.484000000000002,r_2_S_0008_0001_0001
14.475,r_2_S_0009_0001_0001
14.612,r_2_S_0010_0001_0001
14.436,r_2_S_0011_0001_0001
14.401,r_2_S_0012_0001_0001
14.642999999999999,r_2_S_0013_0001_0001
14.546,r_2_S_0014_0001_0001
14.549000000000001,r_2_S_0015_0001_0001
14.449000000000002,r_2_S_0016_0001_0001
14.5,r_2_S_0017_0001_0001
14.498,r_2_S_0018_0001_0001
14.558,r_2_S_0019_0001_0001
14.466,r_2_S_0020_0001_0001
14.498,r_2_S_0021_0001_0001
14.635,r_2_S_0022_0001_0001
14.562000000000001,r_2_S_0023_0001_0001
14.558,r_2_S_0024_0001_0001
14.555,r_2_S_0025_0001_0001
14.659,r_2_S_0026_0001_0001
14.582,r_2_S_0027_0001_0001
14.548,r_2_S_0028_0001_0001
14.625,r_2_S_0029_0001_0001
14.460999999999999,r_2_S_0030_0001_0001
14.706,r_2_S_0031_0001_0001
14.769,r_2_S_0032_0001_0001
14.55,r_2_S_0033_0001_0001
14.440999999999999,r_2_S_0034_0001_0001
14.55,r_2_S_0035_0001_0001
14.652999999999999,r_2_S_0036_0001_0001
14.585,r_2_S_0037_0001_0001
14.514000000000001,r_2_S_0038_0001_0001
14.595999999999998,r_2_S_0039_0001_0001
14.638,r_2_S_0040_0001_0001
14.655,r_2_S_0041_0001_0001
14.599,r_2_S_0042_0001_0001
14.512,r_2_S_0043_0001_0001
14.444,r_2_S_0044_0001_0001
14.602,r_2_S_0045_0001_0001
14.669,r_2_S_0046_0001_0001
14.425999999999998,r_2_S_0047_0001_0001
14.68,r_2_S_0048_0001_0001
14.469000000000001,r_2_S_0049_0001_0001
14.107999999999999,r_2_S_0050_0001_0001
14.468,r_2_S_0051_0001_0001
14.607999999999999,r_2_S_0052_0001_0001
14.470999999999998,r_2_S_0053_0001_0001
14.401,r_2_S_0054_0001_0001
14.606,r_2_S_0055_0001_0001
14.432,r_2_S_0056_0001_0001
14.485999999999999,r_2_S_0057_0001_0001
14.504000000000001,r_2_S_0058_0001_0001
14.334000000000001,r_2_S_0059_0001_0001
14.479000000000001,r_2_S_0060_0001_0001
14.589,r_2_S_0061_0001_0001
14.515,r_2_S_0062_0001_0001
14.577,r_2_S_0063_0001_0001
14.419,r_2_S_0064_0001_0001
14.61,r_2_S_0065_0001_0001
14.37,r_2_S_0066_0001_0001
14.545,r_2_S_0067_0001_0001
14.499,r_2_S_0068_0001_0001
14.505,r_2_S_0069_0001_0001
14.577,r_2_S_0070_0001_0001
14.683,r_2_S_0071_0001_0001
14.458,r_2_S_0072_0001_0001
14.446,r_2_S_0073_0001_0001
14.610999999999999,r_2_S_0074_0001_0001
14.697000000000001,r_2_S_0075_0001_0001
14.548,r_2_S_0076_0001_0001
14.527999999999999,r_2_S_0077_0001_0001
14.511,r_2_S_0078_0001_0001
14.589,r_2_S_0079_0001_0001
14.565,r_2_S_0080_0001_0001
14.413,r_2_S_0081_0001_0001
14.587,r_2_S_0082_0001_0001
14.638,r_2_S_0083_0001_0001
14.520999999999999,r_2_S_0084_0001_0001
14.523,r_2_S_0085_0001_0001
14.482000000000001,r_2_S_0086_0001_0001
14.427,r_2_S_0087_0001_0001
14.557,r_2_S_0088_0001_0001
14.712,r_2_S_0089_0001_0001
14.562999999999999,r_2_S_0090_0001_0001
14.717,r_2_S_0091_0001_0001
14.679,r_2_S_0092_0001_0001
14.526,r_2_S_0093_0001_0001
14.499,r_2_S_0094_0001_0001
14.507,r_2_S_0095_0001_0001
14.575999999999999,r_2_S_0096_0001_0001
14.484000000000002,r_2_S_0097_0001_0001
14.645999999999999,r_2_S_0098_0001_0001
14.414000000000001,r_2_S_0099_0001_0001
14.540999999999999,r_2_S_0100_0001_0001
14.544,r_2_S_0101_0001_0001
14.455,r_2_S_0102_0001_0001
14.630999999999998,r_2_S_0103_0001_0001
14.707,r_2_S_0104_0001_0001
14.515999999999998,r_2_S_0105_0001_0001
14.543,r_2_S_0106_0001_0001
14.569,r_2_S_0107_0001_0001
14.637,r_2_S_0108_0001_0001
14.434000000000001,r_2_S_0109_0001_0001
14.568,r_2_S_0110_0001_0001
14.449000000000002,r_2_S_0111_0001_0001
14.626,r_2_S_0112_0001_0001
14.455,r_2_S_0113_0001_0001
14.414000000000001,r_2_S_0114_0001_0001
14.57,r_2_S_0115_0001_0001
14.517000000000001,r_2_S_0116_0001_0001
14.443,r_2_S_0117_0001_0001
14.595,r_2_S_0118_0001_0001
14.547,r_2_S_0119_0001_0001
14.591,r_2_S_0120_0001_0001
14.440999999999999,r_2_S_0121_0001_0001
14.626,r_2_S_0122_0001_0001
14.547,r_2_S_0123_0001_0001
14.592,r_2_S_0124_0001_0001
14.575999999999999,r_2_S_0125_0001_0001
14.519,r_2_S_0126_0001_0001
14.472000000000001,r_2_S_0127_0001_0001
14.76,r_2_S_0128_0001_0001
14.387,r_2_S_0129_0001_0001
14.525,r_2_S_0130_0001_0001
14.623,r_2_S_0131_0001_0001
14.612,r_2_S_0132_0001_0001
14.55,r_2_S_0133_0001_0001
14.562999999999999,r_2_S_0134_0001_0001
14.448,r_2_S_0135_0001_0001
14.477,r_2_S_0136_0001_0001
14.737,r_2_S_0137_0001_0001
14.481,r_2_S_0138_0001_0001
14.489,r_2_S_0139_0001_0001
14.607000000000001,r_2_S_0140_0001_0001
14.686,r_2_S_0141_0001_0001
14.533,r_2_S_0142_0001_0001
14.575,r_2_S_0143_0001_0001
14.492,r_2_S_0144_0001_0001
14.488,r_2_S_0145_0001_0001
14.58,r_2_S_0146_0001_0001
14.492,r_2_S_0147_0001_0001
14.562999999999999,r_2_S_0148_0001_0001
14.499,r_2_S_0149_0001_0001
14.593,r_2_S_0150_0001_0001
14.687000000000001,r_2_S_0151_0001_0001
14.427999999999999,r_2_S_0152_0001_0001
14.776,r_2_S_0153_0001_0001
14.491,r_2_S_0154_0001_0001
14.640999999999998,r_2_S_0155_0001_0001
14.47,r_2_S_0156_0001_0001
14.565999999999999,r_2_S_0157_0001_0001
14.604000000000001,r_2_S_0158_0001_0001
14.629000000000001,r_2_S_0159_0001_0001
14.592,r_2_S_0160_0001_0001
14.457,r_2_S_0161_0001_0001
14.589,r_2_S_0162_0001_0001
14.612,r_2_S_0163_0001_0001
14.475999999999999,r_2_S_0164_0001_0001
14.599,r_2_S_0165_0001_0001
14.475,r_2_S_0166_0001_0001
14.503,r_2_S_0167_0001_0001
14.607000000000001,r_2_S_0168_0001_0001
14.425999999999998,r_2_S_0169_0001_0001
14.552,r_2_S_0170_0001_0001
14.644,r_2_S_0171_0001_0001
14.481,r_2_S_0172_0001_0001
14.419,r_2_S_0173_0001_0001
