RG_SCORE,MODEL
11.285,r_1_S_00000150_0001_0001
12.294,r_1_S_00000151_0001_0001
11.401,r_1_S_00000152_0001_0001
11.558,r_1_S_00000153_0001_0001
11.703,r_1_S_00000154_0001_0001
11.557,r_1_S_00000155_0001_0001
11.655,r_1_S_00000156_0001_0001
11.565,r_1_S_00000157_0001_0001
11.252,r_1_S_00000158_0001_0001
12.375,r_1_S_00000159_0001_0001
10.849,r_1_S_00000160_0001_0001
11.612,r_1_S_00000161_0001_0001
11.647,r_1_S_00000162_0001_0001
11.671,r_1_S_00000163_0001_0001
11.352,r_1_S_00000164_0001_0001
12.069,r_1_S_00000165_0001_0001
11.225999999999999,r_1_S_00000166_0001_0001
11.925,r_1_S_00000167_0001_0001
11.583,r_1_S_00000168_0001_0001
11.009,r_1_S_00000169_0001_0001
10.843,r_1_S_00000170_0001_0001
11.202,r_1_S_00000171_0001_0001
11.969000000000001,r_1_S_00000172_0001_0001
11.081,r_1_S_00000173_0001_0001
10.968,r_1_S_00000174_0001_0001
12.179,r_1_S_00000175_0001_0001
11.375,r_1_S_00000176_0001_0001
11.376,r_1_S_00000177_0001_0001
10.877,r_1_S_00000178_0001_0001
11.717,r_1_S_00000179_0001_0001
12.450999999999999,r_1_S_00000180_0001_0001
11.357999999999999,r_1_S_00000181_0001_0001
11.447000000000001,r_1_S_00000182_0001_0001
10.796,r_1_S_00000183_0001_0001
12.957,r_1_S_00000184_0001_0001
11.095999999999998,r_1_S_00000185_0001_0001
11.505999999999998,r_1_S_00000186_0001_0001
11.944,r_1_S_00000187_0001_0001
11.797,r_1_S_00000188_0001_0001
11.668,r_1_S_00000189_0001_0001
11.23,r_1_S_00000190_0001_0001
11.783,r_1_S_00000191_0001_0001
12.275,r_1_S_00000192_0001_0001
11.059000000000001,r_1_S_00000193_0001_0001
11.525,r_1_S_00000194_0001_0001
12.007,r_1_S_00000195_0001_0001
12.067,r_1_S_00000196_0001_0001
11.624,r_1_S_00000197_0001_0001
12.024000000000001,r_1_S_00000198_0001_0001
11.273,r_1_S_00000199_0001_0001
11.633,r_1_S_00000200_0001_0001
11.628,r_1_S_00000201_0001_0001
11.527000000000001,r_1_S_00000202_0001_0001
11.84,r_1_S_00000203_0001_0001
11.66,r_1_S_00000204_0001_0001
11.493,r_1_S_00000205_0001_0001
10.872,r_1_S_00000206_0001_0001
12.133,r_1_S_00000207_0001_0001
11.967,r_1_S_00000208_0001_0001
11.744000000000002,r_1_S_00000209_0001_0001
12.401,r_1_S_00000210_0001_0001
12.232999999999999,r_1_S_00000211_0001_0001
11.96,r_1_S_00000212_0001_0001
11.455,r_1_S_00000213_0001_0001
11.434000000000001,r_1_S_00000214_0001_0001
10.966,r_1_S_00000215_0001_0001
12.014000000000001,r_1_S_00000216_0001_0001
11.537,r_1_S_00000217_0001_0001
11.610999999999999,r_1_S_00000218_0001_0001
12.186,r_1_S_00000219_0001_0001
12.209000000000001,r_1_S_00000220_0001_0001
11.001,r_1_S_00000221_0001_0001
10.735,r_1_S_00000222_0001_0001
10.645,r_1_S_00000223_0001_0001
11.105,r_1_S_00000224_0001_0001
11.757,r_1_S_00000225_0001_0001
11.387,r_1_S_00000226_0001_0001
10.911,r_1_S_00000227_0001_0001
11.350999999999999,r_1_S_00000228_0001_0001
12.222999999999999,r_1_S_00000229_0001_0001
11.595999999999998,r_1_S_00000230_0001_0001
11.982999999999999,r_1_S_00000231_0001_0001
11.805,r_1_S_00000232_0001_0001
