RG_SCORE,MODEL
22.526999999999997,rg_scorer_g_2_S_0003_0001_0001.pdb
22.206999999999997,rg_scorer_g_2_S_0004_0001_0001.pdb
22.246,rg_scorer_g_2_S_0005_0001_0001.pdb
22.11,rg_scorer_g_2_S_0006_0001_0001.pdb
22.021,rg_scorer_g_2_S_0007_0001_0001.pdb
22.070999999999998,rg_scorer_g_2_S_0008_0001_0001.pdb
22.209,rg_scorer_g_2_S_0009_0001_0001.pdb
22.365,rg_scorer_g_2_S_0010_0001_0001.pdb
22.186999999999998,rg_scorer_g_2_S_0011_0001_0001.pdb
22.085,rg_scorer_g_2_S_0012_0001_0001.pdb
22.142,rg_scorer_g_2_S_0013_0001_0001.pdb
22.014,rg_scorer_g_2_S_0014_0001_0001.pdb
22.174,rg_scorer_g_2_S_0015_0001_0001.pdb
22.000999999999998,rg_scorer_g_2_S_0016_0001_0001.pdb
22.1,rg_scorer_g_2_S_0017_0001_0001.pdb
22.611,rg_scorer_g_2_S_0018_0001_0001.pdb
22.087,rg_scorer_g_2_S_0019_0001_0001.pdb
22.156999999999996,rg_scorer_g_2_S_0020_0001_0001.pdb
22.458000000000002,rg_scorer_g_2_S_0021_0001_0001.pdb
22.294,rg_scorer_g_2_S_0022_0001_0001.pdb
22.184,rg_scorer_g_2_S_0023_0001_0001.pdb
22.139,rg_scorer_g_2_S_0024_0001_0001.pdb
22.107,rg_scorer_g_2_S_0025_0001_0001.pdb
22.024,rg_scorer_g_2_S_0026_0001_0001.pdb
22.541,rg_scorer_g_2_S_0027_0001_0001.pdb
22.212,rg_scorer_g_2_S_0028_0001_0001.pdb
22.059,rg_scorer_g_2_S_0029_0001_0001.pdb
22.16,rg_scorer_g_2_S_0030_0001_0001.pdb
22.055,rg_scorer_g_2_S_0031_0001_0001.pdb
22.201999999999998,rg_scorer_g_2_S_0032_0001_0001.pdb
22.055,rg_scorer_g_2_S_0033_0001_0001.pdb
22.303,rg_scorer_g_2_S_0034_0001_0001.pdb
22.156999999999996,rg_scorer_g_2_S_0035_0001_0001.pdb
22.436999999999998,rg_scorer_g_2_S_0036_0001_0001.pdb
22.1,rg_scorer_g_2_S_0037_0001_0001.pdb
22.372,rg_scorer_g_2_S_0038_0001_0001.pdb
22.128,rg_scorer_g_2_S_0039_0001_0001.pdb
22.119,rg_scorer_g_2_S_0040_0001_0001.pdb
22.136999999999997,rg_scorer_g_2_S_0041_0001_0001.pdb
22.139,rg_scorer_g_2_S_0042_0001_0001.pdb
22.296,rg_scorer_g_2_S_0043_0001_0001.pdb
22.142,rg_scorer_g_2_S_0044_0001_0001.pdb
22.264,rg_scorer_g_2_S_0045_0001_0001.pdb
22.108,rg_scorer_g_2_S_0046_0001_0001.pdb
22.147,rg_scorer_g_2_S_0047_0001_0001.pdb
22.139,rg_scorer_g_2_S_0048_0001_0001.pdb
22.338,rg_scorer_g_2_S_0049_0001_0001.pdb
22.358,rg_scorer_g_2_S_0050_0001_0001.pdb
22.570999999999998,rg_scorer_g_2_S_0051_0001_0001.pdb
22.061999999999998,rg_scorer_g_2_S_0052_0001_0001.pdb
22.476999999999997,rg_scorer_g_2_S_0053_0001_0001.pdb
22.076999999999998,rg_scorer_g_2_S_0054_0001_0001.pdb
21.866,rg_scorer_g_2_S_0055_0001_0001.pdb
22.574,rg_scorer_g_2_S_0056_0001_0001.pdb
22.296999999999997,rg_scorer_g_2_S_0057_0001_0001.pdb
22.228,rg_scorer_g_2_S_0058_0001_0001.pdb
22.415,rg_scorer_g_2_S_0059_0001_0001.pdb
22.351,rg_scorer_g_2_S_0060_0001_0001.pdb
22.395,rg_scorer_g_2_S_0061_0001_0001.pdb
22.154,rg_scorer_g_2_S_0062_0001_0001.pdb
22.395,rg_scorer_g_2_S_0063_0001_0001.pdb
22.04,rg_scorer_g_2_S_0064_0001_0001.pdb
22.281,rg_scorer_g_2_S_0065_0001_0001.pdb
22.32,rg_scorer_g_2_S_0066_0001_0001.pdb
22.581999999999997,rg_scorer_g_2_S_0067_0001_0001.pdb
22.199,rg_scorer_g_2_S_0068_0001_0001.pdb
22.338,rg_scorer_g_2_S_0069_0001_0001.pdb
22.235,rg_scorer_g_2_S_0070_0001_0001.pdb
22.108,rg_scorer_g_2_S_0071_0001_0001.pdb
21.88,rg_scorer_g_2_S_0072_0001_0001.pdb
22.052,rg_scorer_g_2_S_0073_0001_0001.pdb
22.23,rg_scorer_g_2_S_0074_0001_0001.pdb
22.201999999999998,rg_scorer_g_2_S_0075_0001_0001.pdb
22.212,rg_scorer_g_2_S_0076_0001_0001.pdb
22.21,rg_scorer_g_2_S_0077_0001_0001.pdb
22.673000000000002,rg_scorer_g_2_S_0078_0001_0001.pdb
21.973000000000003,rg_scorer_g_2_S_0079_0001_0001.pdb
22.15,rg_scorer_g_2_S_0080_0001_0001.pdb
22.241,rg_scorer_g_2_S_0081_0001_0001.pdb
22.294,rg_scorer_g_2_S_0082_0001_0001.pdb
22.048000000000002,rg_scorer_g_2_S_0083_0001_0001.pdb
22.305,rg_scorer_g_2_S_0084_0001_0001.pdb
22.142,rg_scorer_g_2_S_0085_0001_0001.pdb
22.406,rg_scorer_g_2_S_0086_0001_0001.pdb
22.221999999999998,rg_scorer_g_2_S_0087_0001_0001.pdb
22.23,rg_scorer_g_2_S_0088_0001_0001.pdb
21.744,rg_scorer_g_2_S_0089_0001_0001.pdb
22.121,rg_scorer_g_2_S_0090_0001_0001.pdb
22.155,rg_scorer_g_2_S_0091_0001_0001.pdb
22.141,rg_scorer_g_2_S_0092_0001_0001.pdb
22.487,rg_scorer_g_2_S_0093_0001_0001.pdb
22.436,rg_scorer_g_2_S_0094_0001_0001.pdb
