RG_SCORE,MODEL
17.598,rg_scorer_g_3_S_0005_0001_0001.pdb
17.645,rg_scorer_g_3_S_0006_0001_0001.pdb
17.695999999999998,rg_scorer_g_3_S_0007_0001_0001.pdb
17.862000000000002,rg_scorer_g_3_S_0008_0001_0001.pdb
17.658,rg_scorer_g_3_S_0009_0001_0001.pdb
17.69,rg_scorer_g_3_S_0010_0001_0001.pdb
17.654,rg_scorer_g_3_S_0011_0001_0001.pdb
17.634,rg_scorer_g_3_S_0012_0001_0001.pdb
17.715,rg_scorer_g_3_S_0013_0001_0001.pdb
17.812,rg_scorer_g_3_S_0014_0001_0001.pdb
17.655,rg_scorer_g_3_S_0015_0001_0001.pdb
17.598,rg_scorer_g_3_S_0016_0001_0001.pdb
17.572,rg_scorer_g_3_S_0017_0001_0001.pdb
17.733,rg_scorer_g_3_S_0018_0001_0001.pdb
17.664,rg_scorer_g_3_S_0019_0001_0001.pdb
17.601,rg_scorer_g_3_S_0020_0001_0001.pdb
17.632,rg_scorer_g_3_S_0021_0001_0001.pdb
17.688,rg_scorer_g_3_S_0022_0001_0001.pdb
17.674,rg_scorer_g_3_S_0023_0001_0001.pdb
17.6,rg_scorer_g_3_S_0024_0001_0001.pdb
17.744,rg_scorer_g_3_S_0025_0001_0001.pdb
17.771,rg_scorer_g_3_S_0026_0001_0001.pdb
17.532,rg_scorer_g_3_S_0027_0001_0001.pdb
17.694000000000003,rg_scorer_g_3_S_0028_0001_0001.pdb
17.517,rg_scorer_g_3_S_0029_0001_0001.pdb
17.605,rg_scorer_g_3_S_0030_0001_0001.pdb
17.601,rg_scorer_g_3_S_0031_0001_0001.pdb
17.621,rg_scorer_g_3_S_0032_0001_0001.pdb
17.489,rg_scorer_g_3_S_0033_0001_0001.pdb
17.776,rg_scorer_g_3_S_0034_0001_0001.pdb
17.75,rg_scorer_g_3_S_0035_0001_0001.pdb
17.577,rg_scorer_g_3_S_0036_0001_0001.pdb
17.64,rg_scorer_g_3_S_0037_0001_0001.pdb
17.724,rg_scorer_g_3_S_0038_0001_0001.pdb
17.745,rg_scorer_g_3_S_0039_0001_0001.pdb
17.686,rg_scorer_g_3_S_0040_0001_0001.pdb
17.677,rg_scorer_g_3_S_0041_0001_0001.pdb
17.636,rg_scorer_g_3_S_0042_0001_0001.pdb
17.704,rg_scorer_g_3_S_0043_0001_0001.pdb
17.688,rg_scorer_g_3_S_0044_0001_0001.pdb
17.686,rg_scorer_g_3_S_0045_0001_0001.pdb
17.544,rg_scorer_g_3_S_0046_0001_0001.pdb
17.674,rg_scorer_g_3_S_0047_0001_0001.pdb
17.743,rg_scorer_g_3_S_0048_0001_0001.pdb
17.726,rg_scorer_g_3_S_0049_0001_0001.pdb
17.57,rg_scorer_g_3_S_0050_0001_0001.pdb
