RG_SCORE,MODEL
27.796999999999997,rg_scorer_gmb_1_S_0096_0001_0001.pdb
28.203000000000003,rg_scorer_gmb_1_S_0097_0001_0001.pdb
28.871,rg_scorer_gmb_1_S_0098_0001_0001.pdb
27.848000000000003,rg_scorer_gmb_1_S_0099_0001_0001.pdb
23.611,rg_scorer_gmb_1_S_0100_0001_0001.pdb
28.026999999999997,rg_scorer_gmb_2_S_0001_0001_0001.pdb
28.118000000000002,rg_scorer_gmb_2_S_0002_0001_0001.pdb
26.449,rg_scorer_gmb_2_S_0003_0001_0001.pdb
27.514,rg_scorer_gmb_2_S_0004_0001_0001.pdb
28.009,rg_scorer_gmb_2_S_0005_0001_0001.pdb
27.474,rg_scorer_gmb_2_S_0006_0001_0001.pdb
29.872,rg_scorer_gmb_2_S_0007_0001_0001.pdb
27.673000000000002,rg_scorer_gmb_2_S_0008_0001_0001.pdb
27.155,rg_scorer_gmb_2_S_0009_0001_0001.pdb
27.906,rg_scorer_gmb_2_S_0010_0001_0001.pdb
25.809,rg_scorer_gmb_2_S_0011_0001_0001.pdb
27.85,rg_scorer_gmb_2_S_0012_0001_0001.pdb
23.006999999999998,rg_scorer_gmb_2_S_0013_0001_0001.pdb
27.644000000000002,rg_scorer_gmb_2_S_0014_0001_0001.pdb
26.329,rg_scorer_gmb_2_S_0015_0001_0001.pdb
23.234,rg_scorer_gmb_2_S_0016_0001_0001.pdb
27.199,rg_scorer_gmb_2_S_0017_0001_0001.pdb
28.198,rg_scorer_gmb_2_S_0018_0001_0001.pdb
26.456999999999997,rg_scorer_gmb_2_S_0019_0001_0001.pdb
26.471,rg_scorer_gmb_2_S_0020_0001_0001.pdb
27.594,rg_scorer_gmb_2_S_0021_0001_0001.pdb
27.397,rg_scorer_gmb_2_S_0022_0001_0001.pdb
27.655,rg_scorer_gmb_2_S_0023_0001_0001.pdb
24.23,rg_scorer_gmb_2_S_0024_0001_0001.pdb
27.088,rg_scorer_gmb_2_S_0025_0001_0001.pdb
27.455,rg_scorer_gmb_2_S_0026_0001_0001.pdb
27.714000000000002,rg_scorer_gmb_2_S_0027_0001_0001.pdb
24.995,rg_scorer_gmb_2_S_0028_0001_0001.pdb
27.554000000000002,rg_scorer_gmb_2_S_0029_0001_0001.pdb
27.883000000000003,rg_scorer_gmb_2_S_0030_0001_0001.pdb
27.721,rg_scorer_gmb_2_S_0031_0001_0001.pdb
28.088,rg_scorer_gmb_2_S_0032_0001_0001.pdb
