RG_SCORE,MODEL
16.164,rg_scorer_g_2_S_0005_0001_0001.pdb
16.258,rg_scorer_g_2_S_0006_0001_0001.pdb
16.374000000000002,rg_scorer_g_2_S_0007_0001_0001.pdb
16.345,rg_scorer_g_2_S_0008_0001_0001.pdb
16.314,rg_scorer_g_2_S_0009_0001_0001.pdb
16.266,rg_scorer_g_2_S_0010_0001_0001.pdb
16.309,rg_scorer_g_2_S_0011_0001_0001.pdb
16.223,rg_scorer_g_2_S_0012_0001_0001.pdb
16.237000000000002,rg_scorer_g_2_S_0013_0001_0001.pdb
16.26,rg_scorer_g_2_S_0014_0001_0001.pdb
16.222,rg_scorer_g_2_S_0015_0001_0001.pdb
16.144000000000002,rg_scorer_g_2_S_0016_0001_0001.pdb
16.359,rg_scorer_g_2_S_0017_0001_0001.pdb
16.272000000000002,rg_scorer_g_2_S_0018_0001_0001.pdb
16.299,rg_scorer_g_2_S_0019_0001_0001.pdb
16.315,rg_scorer_g_2_S_0020_0001_0001.pdb
16.423,rg_scorer_g_2_S_0021_0001_0001.pdb
16.363,rg_scorer_g_2_S_0022_0001_0001.pdb
16.224,rg_scorer_g_2_S_0023_0001_0001.pdb
16.192,rg_scorer_g_2_S_0024_0001_0001.pdb
16.323,rg_scorer_g_2_S_0025_0001_0001.pdb
16.332,rg_scorer_g_2_S_0026_0001_0001.pdb
16.409000000000002,rg_scorer_g_2_S_0027_0001_0001.pdb
16.305,rg_scorer_g_2_S_0028_0001_0001.pdb
16.246,rg_scorer_g_2_S_0029_0001_0001.pdb
16.471,rg_scorer_g_2_S_0030_0001_0001.pdb
16.268,rg_scorer_g_2_S_0031_0001_0001.pdb
16.26,rg_scorer_g_2_S_0032_0001_0001.pdb
16.276,rg_scorer_g_2_S_0033_0001_0001.pdb
16.184,rg_scorer_g_2_S_0034_0001_0001.pdb
16.142,rg_scorer_g_2_S_0035_0001_0001.pdb
16.363,rg_scorer_g_2_S_0036_0001_0001.pdb
16.191,rg_scorer_g_2_S_0037_0001_0001.pdb
16.23,rg_scorer_g_2_S_0038_0001_0001.pdb
16.184,rg_scorer_g_2_S_0039_0001_0001.pdb
16.413,rg_scorer_g_2_S_0040_0001_0001.pdb
16.19,rg_scorer_g_2_S_0041_0001_0001.pdb
16.277,rg_scorer_g_2_S_0042_0001_0001.pdb
16.311,rg_scorer_g_2_S_0043_0001_0001.pdb
16.253,rg_scorer_g_2_S_0044_0001_0001.pdb
16.303,rg_scorer_g_2_S_0045_0001_0001.pdb
16.298,rg_scorer_g_2_S_0046_0001_0001.pdb
16.313,rg_scorer_g_2_S_0047_0001_0001.pdb
16.305,rg_scorer_g_2_S_0048_0001_0001.pdb
16.267,rg_scorer_g_2_S_0049_0001_0001.pdb
16.27,rg_scorer_g_2_S_0050_0001_0001.pdb
16.29,rg_scorer_g_2_S_0051_0001_0001.pdb
16.266,rg_scorer_g_2_S_0052_0001_0001.pdb
16.278,rg_scorer_g_2_S_0053_0001_0001.pdb
16.148,rg_scorer_g_2_S_0054_0001_0001.pdb
16.25,rg_scorer_g_2_S_0055_0001_0001.pdb
16.496,rg_scorer_g_2_S_0056_0001_0001.pdb
16.273,rg_scorer_g_2_S_0057_0001_0001.pdb
16.276,rg_scorer_g_2_S_0058_0001_0001.pdb
16.266,rg_scorer_g_2_S_0059_0001_0001.pdb
16.339000000000002,rg_scorer_g_2_S_0060_0001_0001.pdb
16.340999999999998,rg_scorer_g_2_S_0061_0001_0001.pdb
16.178,rg_scorer_g_2_S_0062_0001_0001.pdb
