RG_SCORE,MODEL
19.602999999999998,rg_scorer_g_3_S_0094_0001_0001.pdb
19.745,rg_scorer_g_3_S_0095_0001_0001.pdb
19.680999999999997,rg_scorer_g_3_S_0096_0001_0001.pdb
19.624000000000002,rg_scorer_g_3_S_0097_0001_0001.pdb
19.477,rg_scorer_g_3_S_0098_0001_0001.pdb
19.654,rg_scorer_g_3_S_0099_0001_0001.pdb
19.753,rg_scorer_g_3_S_0100_0001_0001.pdb
19.659000000000002,rg_scorer_g_4_S_0001_0001_0001.pdb
19.746,rg_scorer_g_4_S_0002_0001_0001.pdb
19.723,rg_scorer_g_4_S_0003_0001_0001.pdb
19.718,rg_scorer_g_4_S_0004_0001_0001.pdb
19.726,rg_scorer_g_4_S_0005_0001_0001.pdb
19.499000000000002,rg_scorer_g_4_S_0006_0001_0001.pdb
19.645,rg_scorer_g_4_S_0007_0001_0001.pdb
19.618,rg_scorer_g_4_S_0008_0001_0001.pdb
19.658,rg_scorer_g_4_S_0009_0001_0001.pdb
19.715,rg_scorer_g_4_S_0010_0001_0001.pdb
19.526,rg_scorer_g_4_S_0011_0001_0001.pdb
19.635,rg_scorer_g_4_S_0012_0001_0001.pdb
19.772000000000002,rg_scorer_g_4_S_0013_0001_0001.pdb
19.689,rg_scorer_g_4_S_0014_0001_0001.pdb
19.742,rg_scorer_g_4_S_0015_0001_0001.pdb
19.665,rg_scorer_g_4_S_0016_0001_0001.pdb
19.656,rg_scorer_g_4_S_0017_0001_0001.pdb
19.648,rg_scorer_g_4_S_0018_0001_0001.pdb
19.602,rg_scorer_g_4_S_0019_0001_0001.pdb
19.721,rg_scorer_g_4_S_0020_0001_0001.pdb
19.761,rg_scorer_g_4_S_0021_0001_0001.pdb
19.721,rg_scorer_g_4_S_0022_0001_0001.pdb
19.756,rg_scorer_g_4_S_0023_0001_0001.pdb
19.65,rg_scorer_g_4_S_0024_0001_0001.pdb
19.689,rg_scorer_g_4_S_0025_0001_0001.pdb
19.715,rg_scorer_g_4_S_0026_0001_0001.pdb
19.633,rg_scorer_g_4_S_0027_0001_0001.pdb
19.71,rg_scorer_g_4_S_0028_0001_0001.pdb
19.555999999999997,rg_scorer_g_4_S_0029_0001_0001.pdb
19.671,rg_scorer_g_4_S_0030_0001_0001.pdb
19.648,rg_scorer_g_4_S_0031_0001_0001.pdb
19.539,rg_scorer_g_4_S_0032_0001_0001.pdb
19.738,rg_scorer_g_4_S_0033_0001_0001.pdb
19.624000000000002,rg_scorer_g_4_S_0034_0001_0001.pdb
19.494,rg_scorer_g_4_S_0035_0001_0001.pdb
19.64,rg_scorer_g_4_S_0036_0001_0001.pdb
19.72,rg_scorer_g_4_S_0037_0001_0001.pdb
19.748,rg_scorer_g_4_S_0038_0001_0001.pdb
19.651,rg_scorer_g_4_S_0039_0001_0001.pdb
19.602,rg_scorer_g_4_S_0040_0001_0001.pdb
19.707,rg_scorer_g_4_S_0041_0001_0001.pdb
19.692,rg_scorer_g_4_S_0042_0001_0001.pdb
19.711,rg_scorer_g_4_S_0043_0001_0001.pdb
19.613,rg_scorer_g_4_S_0044_0001_0001.pdb
19.621,rg_scorer_g_4_S_0045_0001_0001.pdb
19.699,rg_scorer_g_4_S_0046_0001_0001.pdb
19.523,rg_scorer_g_4_S_0047_0001_0001.pdb
19.678,rg_scorer_g_4_S_0048_0001_0001.pdb
19.75,rg_scorer_g_4_S_0049_0001_0001.pdb
19.593,rg_scorer_g_4_S_0050_0001_0001.pdb
19.692999999999998,rg_scorer_g_4_S_0051_0001_0001.pdb
19.634,rg_scorer_g_4_S_0052_0001_0001.pdb
19.624000000000002,rg_scorer_g_4_S_0053_0001_0001.pdb
19.712,rg_scorer_g_4_S_0054_0001_0001.pdb
19.674,rg_scorer_g_4_S_0055_0001_0001.pdb
19.67,rg_scorer_g_4_S_0056_0001_0001.pdb
19.374000000000002,rg_scorer_g_4_S_0057_0001_0001.pdb
19.744,rg_scorer_g_4_S_0058_0001_0001.pdb
19.730999999999998,rg_scorer_g_4_S_0059_0001_0001.pdb
19.615,rg_scorer_g_4_S_0060_0001_0001.pdb
19.634,rg_scorer_g_4_S_0061_0001_0001.pdb
19.622,rg_scorer_g_4_S_0062_0001_0001.pdb
19.701,rg_scorer_g_4_S_0063_0001_0001.pdb
19.771,rg_scorer_g_4_S_0064_0001_0001.pdb
19.37,rg_scorer_g_4_S_0065_0001_0001.pdb
19.789,rg_scorer_g_4_S_0066_0001_0001.pdb
19.749000000000002,rg_scorer_g_4_S_0067_0001_0001.pdb
19.554000000000002,rg_scorer_g_4_S_0068_0001_0001.pdb
19.607,rg_scorer_g_4_S_0069_0001_0001.pdb
19.701,rg_scorer_g_4_S_0070_0001_0001.pdb
19.682000000000002,rg_scorer_g_4_S_0071_0001_0001.pdb
19.682000000000002,rg_scorer_g_4_S_0072_0001_0001.pdb
19.724,rg_scorer_g_4_S_0073_0001_0001.pdb
19.669,rg_scorer_g_4_S_0074_0001_0001.pdb
19.72,rg_scorer_g_4_S_0075_0001_0001.pdb
19.682000000000002,rg_scorer_g_4_S_0076_0001_0001.pdb
19.723,rg_scorer_g_4_S_0077_0001_0001.pdb
19.759,rg_scorer_g_4_S_0078_0001_0001.pdb
19.719,rg_scorer_g_4_S_0079_0001_0001.pdb
19.726,rg_scorer_g_4_S_0080_0001_0001.pdb
19.647000000000002,rg_scorer_g_4_S_0081_0001_0001.pdb
19.718,rg_scorer_g_4_S_0082_0001_0001.pdb
19.647000000000002,rg_scorer_g_4_S_0083_0001_0001.pdb
19.72,rg_scorer_g_4_S_0084_0001_0001.pdb
19.678,rg_scorer_g_4_S_0085_0001_0001.pdb
19.563,rg_scorer_g_4_S_0086_0001_0001.pdb
19.605999999999998,rg_scorer_g_4_S_0087_0001_0001.pdb
19.554000000000002,rg_scorer_g_4_S_0088_0001_0001.pdb
19.678,rg_scorer_g_4_S_0089_0001_0001.pdb
19.708,rg_scorer_g_4_S_0090_0001_0001.pdb
19.642,rg_scorer_g_4_S_0091_0001_0001.pdb
19.637999999999998,rg_scorer_g_4_S_0092_0001_0001.pdb
19.36,rg_scorer_g_4_S_0093_0001_0001.pdb
19.702,rg_scorer_g_4_S_0094_0001_0001.pdb
19.679000000000002,rg_scorer_g_4_S_0095_0001_0001.pdb
19.695,rg_scorer_g_4_S_0096_0001_0001.pdb
19.608,rg_scorer_g_4_S_0097_0001_0001.pdb
19.707,rg_scorer_g_4_S_0098_0001_0001.pdb
19.632,rg_scorer_g_4_S_0099_0001_0001.pdb
19.727999999999998,rg_scorer_g_4_S_0100_0001_0001.pdb
19.733,rg_scorer_g_5_S_0001_0001_0001.pdb
19.663,rg_scorer_g_5_S_0002_0001_0001.pdb
19.628,rg_scorer_g_5_S_0003_0001_0001.pdb
19.668,rg_scorer_g_5_S_0004_0001_0001.pdb
19.622,rg_scorer_g_5_S_0005_0001_0001.pdb
19.73,rg_scorer_g_5_S_0006_0001_0001.pdb
19.636,rg_scorer_g_5_S_0007_0001_0001.pdb
19.717,rg_scorer_g_5_S_0008_0001_0001.pdb
19.813,rg_scorer_g_5_S_0009_0001_0001.pdb
19.715999999999998,rg_scorer_g_5_S_0010_0001_0001.pdb
19.727,rg_scorer_g_5_S_0011_0001_0001.pdb
19.684,rg_scorer_g_5_S_0012_0001_0001.pdb
19.767,rg_scorer_g_5_S_0013_0001_0001.pdb
19.311,rg_scorer_g_5_S_0014_0001_0001.pdb
19.672,rg_scorer_g_5_S_0015_0001_0001.pdb
19.664,rg_scorer_g_5_S_0016_0001_0001.pdb
19.654,rg_scorer_g_5_S_0017_0001_0001.pdb
19.718,rg_scorer_g_5_S_0018_0001_0001.pdb
19.688,rg_scorer_g_5_S_0019_0001_0001.pdb
19.648,rg_scorer_g_5_S_0020_0001_0001.pdb
19.642,rg_scorer_g_5_S_0021_0001_0001.pdb
19.709,rg_scorer_g_5_S_0022_0001_0001.pdb
19.726,rg_scorer_g_5_S_0023_0001_0001.pdb
19.641,rg_scorer_g_5_S_0024_0001_0001.pdb
19.811,rg_scorer_g_5_S_0025_0001_0001.pdb
19.632,rg_scorer_g_5_S_0026_0001_0001.pdb
19.675,rg_scorer_g_5_S_0027_0001_0001.pdb
