RG_SCORE,MODEL
15.849,rg_scorer_g_2_S_0059_0001_0001.pdb
15.911,rg_scorer_g_2_S_0060_0001_0001.pdb
15.911,rg_scorer_g_2_S_0061_0001_0001.pdb
15.886,rg_scorer_g_2_S_0062_0001_0001.pdb
15.887,rg_scorer_g_2_S_0063_0001_0001.pdb
15.925999999999998,rg_scorer_g_2_S_0064_0001_0001.pdb
15.885,rg_scorer_g_2_S_0065_0001_0001.pdb
15.924000000000001,rg_scorer_g_2_S_0066_0001_0001.pdb
15.909,rg_scorer_g_2_S_0067_0001_0001.pdb
15.882,rg_scorer_g_2_S_0068_0001_0001.pdb
15.889000000000001,rg_scorer_g_2_S_0069_0001_0001.pdb
15.917,rg_scorer_g_2_S_0070_0001_0001.pdb
15.876,rg_scorer_g_2_S_0071_0001_0001.pdb
15.866,rg_scorer_g_2_S_0072_0001_0001.pdb
15.937999999999999,rg_scorer_g_2_S_0073_0001_0001.pdb
15.862,rg_scorer_g_2_S_0074_0001_0001.pdb
15.892999999999999,rg_scorer_g_2_S_0075_0001_0001.pdb
15.904000000000002,rg_scorer_g_2_S_0076_0001_0001.pdb
15.918,rg_scorer_g_2_S_0077_0001_0001.pdb
15.850999999999999,rg_scorer_g_2_S_0078_0001_0001.pdb
15.876,rg_scorer_g_2_S_0079_0001_0001.pdb
15.877,rg_scorer_g_2_S_0080_0001_0001.pdb
15.911,rg_scorer_g_2_S_0081_0001_0001.pdb
15.814,rg_scorer_g_2_S_0082_0001_0001.pdb
15.907,rg_scorer_g_2_S_0083_0001_0001.pdb
15.905999999999999,rg_scorer_g_2_S_0084_0001_0001.pdb
15.889000000000001,rg_scorer_g_2_S_0085_0001_0001.pdb
15.895,rg_scorer_g_2_S_0086_0001_0001.pdb
15.87,rg_scorer_g_2_S_0087_0001_0001.pdb
15.915,rg_scorer_g_2_S_0088_0001_0001.pdb
15.895,rg_scorer_g_2_S_0089_0001_0001.pdb
15.895999999999999,rg_scorer_g_2_S_0090_0001_0001.pdb
15.864,rg_scorer_g_2_S_0091_0001_0001.pdb
15.884,rg_scorer_g_2_S_0092_0001_0001.pdb
15.849,rg_scorer_g_2_S_0093_0001_0001.pdb
15.931,rg_scorer_g_2_S_0094_0001_0001.pdb
15.843,rg_scorer_g_2_S_0095_0001_0001.pdb
15.899000000000001,rg_scorer_g_2_S_0096_0001_0001.pdb
15.856,rg_scorer_g_2_S_0097_0001_0001.pdb
15.857000000000001,rg_scorer_g_2_S_0098_0001_0001.pdb
15.892000000000001,rg_scorer_g_2_S_0099_0001_0001.pdb
15.889000000000001,rg_scorer_g_2_S_0100_0001_0001.pdb
15.888,rg_scorer_g_3_S_0001_0001_0001.pdb
15.892000000000001,rg_scorer_g_3_S_0002_0001_0001.pdb
15.879000000000001,rg_scorer_g_3_S_0003_0001_0001.pdb
15.847999999999999,rg_scorer_g_3_S_0004_0001_0001.pdb
15.892999999999999,rg_scorer_g_3_S_0005_0001_0001.pdb
15.883,rg_scorer_g_3_S_0006_0001_0001.pdb
15.933,rg_scorer_g_3_S_0007_0001_0001.pdb
15.92,rg_scorer_g_3_S_0008_0001_0001.pdb
15.868,rg_scorer_g_3_S_0009_0001_0001.pdb
15.866,rg_scorer_g_3_S_0010_0001_0001.pdb
15.890999999999998,rg_scorer_g_3_S_0011_0001_0001.pdb
15.86,rg_scorer_g_3_S_0012_0001_0001.pdb
15.874,rg_scorer_g_3_S_0013_0001_0001.pdb
15.9,rg_scorer_g_3_S_0014_0001_0001.pdb
