RG_SCORE,MODEL
21.426,rg_scorer_g_2_S_0004_0001_0001.pdb
21.156,rg_scorer_g_2_S_0005_0001_0001.pdb
21.162,rg_scorer_g_2_S_0006_0001_0001.pdb
21.809,rg_scorer_g_2_S_0007_0001_0001.pdb
21.076999999999998,rg_scorer_g_2_S_0008_0001_0001.pdb
21.272,rg_scorer_g_2_S_0009_0001_0001.pdb
20.706,rg_scorer_g_2_S_0010_0001_0001.pdb
21.521,rg_scorer_g_2_S_0011_0001_0001.pdb
21.274,rg_scorer_g_2_S_0012_0001_0001.pdb
21.55,rg_scorer_g_2_S_0013_0001_0001.pdb
21.118000000000002,rg_scorer_g_2_S_0014_0001_0001.pdb
21.14,rg_scorer_g_2_S_0015_0001_0001.pdb
21.177,rg_scorer_g_2_S_0016_0001_0001.pdb
21.576,rg_scorer_g_2_S_0017_0001_0001.pdb
21.066,rg_scorer_g_2_S_0018_0001_0001.pdb
20.959,rg_scorer_g_2_S_0019_0001_0001.pdb
20.699,rg_scorer_g_2_S_0020_0001_0001.pdb
21.336,rg_scorer_g_2_S_0021_0001_0001.pdb
20.965,rg_scorer_g_2_S_0022_0001_0001.pdb
21.326999999999998,rg_scorer_g_2_S_0023_0001_0001.pdb
21.268,rg_scorer_g_2_S_0024_0001_0001.pdb
20.945,rg_scorer_g_2_S_0025_0001_0001.pdb
21.355999999999998,rg_scorer_g_2_S_0026_0001_0001.pdb
21.758000000000003,rg_scorer_g_2_S_0027_0001_0001.pdb
20.878,rg_scorer_g_2_S_0028_0001_0001.pdb
21.721,rg_scorer_g_2_S_0029_0001_0001.pdb
20.82,rg_scorer_g_2_S_0030_0001_0001.pdb
21.171999999999997,rg_scorer_g_2_S_0031_0001_0001.pdb
21.27,rg_scorer_g_2_S_0032_0001_0001.pdb
21.524,rg_scorer_g_2_S_0033_0001_0001.pdb
21.627,rg_scorer_g_2_S_0034_0001_0001.pdb
21.48,rg_scorer_g_2_S_0035_0001_0001.pdb
21.237,rg_scorer_g_2_S_0036_0001_0001.pdb
20.83,rg_scorer_g_2_S_0037_0001_0001.pdb
21.049,rg_scorer_g_2_S_0038_0001_0001.pdb
21.239,rg_scorer_g_2_S_0039_0001_0001.pdb
21.165,rg_scorer_g_2_S_0040_0001_0001.pdb
21.108,rg_scorer_g_2_S_0041_0001_0001.pdb
21.467,rg_scorer_g_2_S_0042_0001_0001.pdb
21.258000000000003,rg_scorer_g_2_S_0043_0001_0001.pdb
21.01,rg_scorer_g_2_S_0044_0001_0001.pdb
21.049,rg_scorer_g_2_S_0045_0001_0001.pdb
21.587,rg_scorer_g_2_S_0046_0001_0001.pdb
20.570999999999998,rg_scorer_g_2_S_0047_0001_0001.pdb
20.985,rg_scorer_g_2_S_0048_0001_0001.pdb
21.002,rg_scorer_g_2_S_0049_0001_0001.pdb
21.046999999999997,rg_scorer_g_2_S_0050_0001_0001.pdb
21.916,rg_scorer_g_2_S_0051_0001_0001.pdb
21.215999999999998,rg_scorer_g_2_S_0052_0001_0001.pdb
20.851999999999997,rg_scorer_g_2_S_0053_0001_0001.pdb
21.835,rg_scorer_g_2_S_0054_0001_0001.pdb
21.025,rg_scorer_g_2_S_0055_0001_0001.pdb
21.052,rg_scorer_g_2_S_0056_0001_0001.pdb
21.076999999999998,rg_scorer_g_2_S_0057_0001_0001.pdb
21.166,rg_scorer_g_2_S_0058_0001_0001.pdb
21.289,rg_scorer_g_2_S_0059_0001_0001.pdb
21.127,rg_scorer_g_2_S_0060_0001_0001.pdb
21.198,rg_scorer_g_2_S_0061_0001_0001.pdb
21.46,rg_scorer_g_2_S_0062_0001_0001.pdb
21.453000000000003,rg_scorer_g_2_S_0063_0001_0001.pdb
21.393,rg_scorer_g_2_S_0064_0001_0001.pdb
21.881999999999998,rg_scorer_g_2_S_0065_0001_0001.pdb
21.189,rg_scorer_g_2_S_0066_0001_0001.pdb
21.476999999999997,rg_scorer_g_2_S_0067_0001_0001.pdb
21.284000000000002,rg_scorer_g_2_S_0068_0001_0001.pdb
21.185,rg_scorer_g_2_S_0069_0001_0001.pdb
20.743000000000002,rg_scorer_g_2_S_0070_0001_0001.pdb
21.487,rg_scorer_g_2_S_0071_0001_0001.pdb
21.664,rg_scorer_g_2_S_0072_0001_0001.pdb
20.919,rg_scorer_g_2_S_0073_0001_0001.pdb
21.368000000000002,rg_scorer_g_2_S_0074_0001_0001.pdb
21.069000000000003,rg_scorer_g_2_S_0075_0001_0001.pdb
21.372,rg_scorer_g_2_S_0076_0001_0001.pdb
21.081,rg_scorer_g_2_S_0077_0001_0001.pdb
21.139,rg_scorer_g_2_S_0078_0001_0001.pdb
21.768,rg_scorer_g_2_S_0079_0001_0001.pdb
21.176,rg_scorer_g_2_S_0080_0001_0001.pdb
21.493000000000002,rg_scorer_g_2_S_0081_0001_0001.pdb
21.12,rg_scorer_g_2_S_0082_0001_0001.pdb
21.346,rg_scorer_g_2_S_0083_0001_0001.pdb
21.521,rg_scorer_g_2_S_0084_0001_0001.pdb
21.221999999999998,rg_scorer_g_2_S_0085_0001_0001.pdb
20.883000000000003,rg_scorer_g_2_S_0086_0001_0001.pdb
20.616999999999997,rg_scorer_g_2_S_0087_0001_0001.pdb
21.201999999999998,rg_scorer_g_2_S_0088_0001_0001.pdb
20.838,rg_scorer_g_2_S_0089_0001_0001.pdb
20.589000000000002,rg_scorer_g_2_S_0090_0001_0001.pdb
21.118000000000002,rg_scorer_g_2_S_0091_0001_0001.pdb
20.888,rg_scorer_g_2_S_0092_0001_0001.pdb
20.590999999999998,rg_scorer_g_2_S_0093_0001_0001.pdb
20.142,rg_scorer_g_2_S_0094_0001_0001.pdb
21.04,rg_scorer_g_2_S_0095_0001_0001.pdb
21.73,rg_scorer_g_2_S_0096_0001_0001.pdb
21.169,rg_scorer_g_2_S_0097_0001_0001.pdb
21.315,rg_scorer_g_2_S_0098_0001_0001.pdb
21.276,rg_scorer_g_2_S_0099_0001_0001.pdb
21.325,rg_scorer_g_2_S_0100_0001_0001.pdb
21.03,rg_scorer_g_3_S_0001_0001_0001.pdb
20.801,rg_scorer_g_3_S_0002_0001_0001.pdb
21.546999999999997,rg_scorer_g_3_S_0003_0001_0001.pdb
21.619,rg_scorer_g_3_S_0004_0001_0001.pdb
21.462,rg_scorer_g_3_S_0005_0001_0001.pdb
21.226,rg_scorer_g_3_S_0006_0001_0001.pdb
21.151,rg_scorer_g_3_S_0007_0001_0001.pdb
20.849,rg_scorer_g_3_S_0008_0001_0001.pdb
20.855999999999998,rg_scorer_g_3_S_0009_0001_0001.pdb
20.925,rg_scorer_g_3_S_0010_0001_0001.pdb
21.031,rg_scorer_g_3_S_0011_0001_0001.pdb
21.456,rg_scorer_g_3_S_0012_0001_0001.pdb
21.513,rg_scorer_g_3_S_0013_0001_0001.pdb
21.116,rg_scorer_g_3_S_0014_0001_0001.pdb
21.546,rg_scorer_g_3_S_0015_0001_0001.pdb
21.223000000000003,rg_scorer_g_3_S_0016_0001_0001.pdb
20.975,rg_scorer_g_3_S_0017_0001_0001.pdb
21.225,rg_scorer_g_3_S_0018_0001_0001.pdb
