RG_SCORE,MODEL
19.067,rg_scorer_g_2_S_0005_0001_0001.pdb
19.570999999999998,rg_scorer_g_2_S_0006_0001_0001.pdb
19.34,rg_scorer_g_2_S_0007_0001_0001.pdb
19.081,rg_scorer_g_2_S_0008_0001_0001.pdb
19.342,rg_scorer_g_2_S_0009_0001_0001.pdb
19.28,rg_scorer_g_2_S_0010_0001_0001.pdb
19.239,rg_scorer_g_2_S_0011_0001_0001.pdb
19.223,rg_scorer_g_2_S_0012_0001_0001.pdb
19.394000000000002,rg_scorer_g_2_S_0013_0001_0001.pdb
19.500999999999998,rg_scorer_g_2_S_0014_0001_0001.pdb
19.355,rg_scorer_g_2_S_0015_0001_0001.pdb
19.618,rg_scorer_g_2_S_0016_0001_0001.pdb
19.279,rg_scorer_g_2_S_0017_0001_0001.pdb
19.344,rg_scorer_g_2_S_0018_0001_0001.pdb
19.227,rg_scorer_g_2_S_0019_0001_0001.pdb
19.447,rg_scorer_g_2_S_0020_0001_0001.pdb
19.637999999999998,rg_scorer_g_2_S_0021_0001_0001.pdb
19.605,rg_scorer_g_2_S_0022_0001_0001.pdb
19.062,rg_scorer_g_2_S_0023_0001_0001.pdb
19.134,rg_scorer_g_2_S_0024_0001_0001.pdb
19.564,rg_scorer_g_2_S_0025_0001_0001.pdb
19.239,rg_scorer_g_2_S_0026_0001_0001.pdb
19.18,rg_scorer_g_2_S_0027_0001_0001.pdb
19.367,rg_scorer_g_2_S_0028_0001_0001.pdb
19.179000000000002,rg_scorer_g_2_S_0029_0001_0001.pdb
19.233,rg_scorer_g_2_S_0030_0001_0001.pdb
19.173,rg_scorer_g_2_S_0031_0001_0001.pdb
19.182000000000002,rg_scorer_g_2_S_0032_0001_0001.pdb
19.317999999999998,rg_scorer_g_2_S_0033_0001_0001.pdb
19.408,rg_scorer_g_2_S_0034_0001_0001.pdb
19.28,rg_scorer_g_2_S_0035_0001_0001.pdb
19.194000000000003,rg_scorer_g_2_S_0036_0001_0001.pdb
19.399,rg_scorer_g_2_S_0037_0001_0001.pdb
19.236,rg_scorer_g_2_S_0038_0001_0001.pdb
19.63,rg_scorer_g_2_S_0039_0001_0001.pdb
19.285999999999998,rg_scorer_g_2_S_0040_0001_0001.pdb
19.351,rg_scorer_g_2_S_0041_0001_0001.pdb
19.523,rg_scorer_g_2_S_0042_0001_0001.pdb
19.368,rg_scorer_g_2_S_0043_0001_0001.pdb
19.305999999999997,rg_scorer_g_2_S_0044_0001_0001.pdb
19.308,rg_scorer_g_2_S_0045_0001_0001.pdb
19.22,rg_scorer_g_2_S_0046_0001_0001.pdb
19.337,rg_scorer_g_2_S_0047_0001_0001.pdb
19.185,rg_scorer_g_2_S_0048_0001_0001.pdb
19.302,rg_scorer_g_2_S_0049_0001_0001.pdb
19.262,rg_scorer_g_2_S_0050_0001_0001.pdb
19.22,rg_scorer_g_2_S_0051_0001_0001.pdb
19.23,rg_scorer_g_2_S_0052_0001_0001.pdb
19.314,rg_scorer_g_2_S_0053_0001_0001.pdb
19.215,rg_scorer_g_2_S_0054_0001_0001.pdb
19.248,rg_scorer_g_2_S_0055_0001_0001.pdb
19.503,rg_scorer_g_2_S_0056_0001_0001.pdb
19.347,rg_scorer_g_2_S_0057_0001_0001.pdb
19.396,rg_scorer_g_2_S_0058_0001_0001.pdb
19.308,rg_scorer_g_2_S_0059_0001_0001.pdb
19.27,rg_scorer_g_2_S_0060_0001_0001.pdb
19.363,rg_scorer_g_2_S_0061_0001_0001.pdb
19.445999999999998,rg_scorer_g_2_S_0062_0001_0001.pdb
19.348,rg_scorer_g_2_S_0063_0001_0001.pdb
19.235,rg_scorer_g_2_S_0064_0001_0001.pdb
19.509,rg_scorer_g_2_S_0065_0001_0001.pdb
19.315,rg_scorer_g_2_S_0066_0001_0001.pdb
19.361,rg_scorer_g_2_S_0067_0001_0001.pdb
19.36,rg_scorer_g_2_S_0068_0001_0001.pdb
19.279,rg_scorer_g_2_S_0069_0001_0001.pdb
19.233,rg_scorer_g_2_S_0070_0001_0001.pdb
19.234,rg_scorer_g_2_S_0071_0001_0001.pdb
19.073,rg_scorer_g_2_S_0072_0001_0001.pdb
19.169,rg_scorer_g_2_S_0073_0001_0001.pdb
19.198,rg_scorer_g_2_S_0074_0001_0001.pdb
19.519000000000002,rg_scorer_g_2_S_0075_0001_0001.pdb
19.409000000000002,rg_scorer_g_2_S_0076_0001_0001.pdb
19.314,rg_scorer_g_2_S_0077_0001_0001.pdb
19.324,rg_scorer_g_2_S_0078_0001_0001.pdb
19.339000000000002,rg_scorer_g_2_S_0079_0001_0001.pdb
19.355999999999998,rg_scorer_g_2_S_0080_0001_0001.pdb
19.362000000000002,rg_scorer_g_2_S_0081_0001_0001.pdb
19.325,rg_scorer_g_2_S_0082_0001_0001.pdb
19.518,rg_scorer_g_2_S_0083_0001_0001.pdb
19.271,rg_scorer_g_2_S_0084_0001_0001.pdb
19.236,rg_scorer_g_2_S_0085_0001_0001.pdb
19.234,rg_scorer_g_2_S_0086_0001_0001.pdb
19.422,rg_scorer_g_2_S_0087_0001_0001.pdb
19.412,rg_scorer_g_2_S_0088_0001_0001.pdb
19.168,rg_scorer_g_2_S_0089_0001_0001.pdb
19.208,rg_scorer_g_2_S_0090_0001_0001.pdb
19.389,rg_scorer_g_2_S_0091_0001_0001.pdb
19.229,rg_scorer_g_2_S_0092_0001_0001.pdb
19.437,rg_scorer_g_2_S_0093_0001_0001.pdb
19.186,rg_scorer_g_2_S_0094_0001_0001.pdb
19.154,rg_scorer_g_2_S_0095_0001_0001.pdb
19.352,rg_scorer_g_2_S_0096_0001_0001.pdb
19.292,rg_scorer_g_2_S_0097_0001_0001.pdb
19.243,rg_scorer_g_2_S_0098_0001_0001.pdb
19.158,rg_scorer_g_2_S_0099_0001_0001.pdb
19.221,rg_scorer_g_2_S_0100_0001_0001.pdb
19.199,rg_scorer_g_3_S_0001_0001_0001.pdb
19.316,rg_scorer_g_3_S_0002_0001_0001.pdb
19.31,rg_scorer_g_3_S_0003_0001_0001.pdb
19.246,rg_scorer_g_3_S_0004_0001_0001.pdb
19.202,rg_scorer_g_3_S_0005_0001_0001.pdb
19.291,rg_scorer_g_3_S_0006_0001_0001.pdb
19.227,rg_scorer_g_3_S_0007_0001_0001.pdb
19.323,rg_scorer_g_3_S_0008_0001_0001.pdb
19.396,rg_scorer_g_3_S_0009_0001_0001.pdb
19.487000000000002,rg_scorer_g_3_S_0010_0001_0001.pdb
19.28,rg_scorer_g_3_S_0011_0001_0001.pdb
19.462,rg_scorer_g_3_S_0012_0001_0001.pdb
19.298,rg_scorer_g_3_S_0013_0001_0001.pdb
19.394000000000002,rg_scorer_g_3_S_0014_0001_0001.pdb
19.244,rg_scorer_g_3_S_0015_0001_0001.pdb
19.179000000000002,rg_scorer_g_3_S_0016_0001_0001.pdb
19.405,rg_scorer_g_3_S_0017_0001_0001.pdb
19.421,rg_scorer_g_3_S_0018_0001_0001.pdb
19.409000000000002,rg_scorer_g_3_S_0019_0001_0001.pdb
19.363,rg_scorer_g_3_S_0020_0001_0001.pdb
19.407,rg_scorer_g_3_S_0021_0001_0001.pdb
19.392,rg_scorer_g_3_S_0022_0001_0001.pdb
19.093,rg_scorer_g_3_S_0023_0001_0001.pdb
19.407,rg_scorer_g_3_S_0024_0001_0001.pdb
19.099,rg_scorer_g_3_S_0025_0001_0001.pdb
19.271,rg_scorer_g_3_S_0026_0001_0001.pdb
19.201,rg_scorer_g_3_S_0027_0001_0001.pdb
19.331,rg_scorer_g_3_S_0028_0001_0001.pdb
19.174,rg_scorer_g_3_S_0029_0001_0001.pdb
19.141,rg_scorer_g_3_S_0030_0001_0001.pdb
19.218,rg_scorer_g_3_S_0031_0001_0001.pdb
19.320999999999998,rg_scorer_g_3_S_0032_0001_0001.pdb
19.469,rg_scorer_g_3_S_0033_0001_0001.pdb
19.293,rg_scorer_g_3_S_0034_0001_0001.pdb
19.245,rg_scorer_g_3_S_0035_0001_0001.pdb
19.274,rg_scorer_g_3_S_0036_0001_0001.pdb
19.301,rg_scorer_g_3_S_0037_0001_0001.pdb
19.329,rg_scorer_g_3_S_0038_0001_0001.pdb
19.182000000000002,rg_scorer_g_3_S_0039_0001_0001.pdb
19.29,rg_scorer_g_3_S_0040_0001_0001.pdb
19.15,rg_scorer_g_3_S_0041_0001_0001.pdb
19.309,rg_scorer_g_3_S_0042_0001_0001.pdb
19.191,rg_scorer_g_3_S_0043_0001_0001.pdb
19.26,rg_scorer_g_3_S_0044_0001_0001.pdb
19.294,rg_scorer_g_3_S_0045_0001_0001.pdb
19.203,rg_scorer_g_3_S_0046_0001_0001.pdb
19.284000000000002,rg_scorer_g_3_S_0047_0001_0001.pdb
19.121,rg_scorer_g_3_S_0048_0001_0001.pdb
19.297,rg_scorer_g_3_S_0049_0001_0001.pdb
19.35,rg_scorer_g_3_S_0050_0001_0001.pdb
19.494,rg_scorer_g_3_S_0051_0001_0001.pdb
19.25,rg_scorer_g_3_S_0052_0001_0001.pdb
