RG_SCORE,MODEL
18.832,rg_scorer_g_2_S_0005_0001_0001.pdb
18.706,rg_scorer_g_2_S_0006_0001_0001.pdb
18.474,rg_scorer_g_2_S_0007_0001_0001.pdb
18.665,rg_scorer_g_2_S_0008_0001_0001.pdb
18.641,rg_scorer_g_2_S_0009_0001_0001.pdb
18.419,rg_scorer_g_2_S_0010_0001_0001.pdb
18.705,rg_scorer_g_2_S_0011_0001_0001.pdb
18.74,rg_scorer_g_2_S_0012_0001_0001.pdb
18.517,rg_scorer_g_2_S_0013_0001_0001.pdb
18.564,rg_scorer_g_2_S_0014_0001_0001.pdb
18.582,rg_scorer_g_2_S_0015_0001_0001.pdb
18.701,rg_scorer_g_2_S_0016_0001_0001.pdb
18.473,rg_scorer_g_2_S_0017_0001_0001.pdb
18.54,rg_scorer_g_2_S_0018_0001_0001.pdb
18.723,rg_scorer_g_2_S_0019_0001_0001.pdb
18.885,rg_scorer_g_2_S_0020_0001_0001.pdb
18.334,rg_scorer_g_2_S_0021_0001_0001.pdb
18.637999999999998,rg_scorer_g_2_S_0022_0001_0001.pdb
18.518,rg_scorer_g_2_S_0023_0001_0001.pdb
18.599,rg_scorer_g_2_S_0024_0001_0001.pdb
18.487000000000002,rg_scorer_g_2_S_0025_0001_0001.pdb
18.72,rg_scorer_g_2_S_0026_0001_0001.pdb
18.762,rg_scorer_g_2_S_0027_0001_0001.pdb
18.405,rg_scorer_g_2_S_0028_0001_0001.pdb
18.554000000000002,rg_scorer_g_2_S_0029_0001_0001.pdb
18.703,rg_scorer_g_2_S_0030_0001_0001.pdb
18.397000000000002,rg_scorer_g_2_S_0031_0001_0001.pdb
18.674,rg_scorer_g_2_S_0032_0001_0001.pdb
18.767,rg_scorer_g_2_S_0033_0001_0001.pdb
18.938,rg_scorer_g_2_S_0034_0001_0001.pdb
18.548,rg_scorer_g_2_S_0035_0001_0001.pdb
18.592,rg_scorer_g_2_S_0036_0001_0001.pdb
18.657,rg_scorer_g_2_S_0037_0001_0001.pdb
18.891,rg_scorer_g_2_S_0038_0001_0001.pdb
18.635,rg_scorer_g_2_S_0039_0001_0001.pdb
18.764,rg_scorer_g_2_S_0040_0001_0001.pdb
18.78,rg_scorer_g_2_S_0041_0001_0001.pdb
18.667,rg_scorer_g_2_S_0042_0001_0001.pdb
18.812,rg_scorer_g_2_S_0043_0001_0001.pdb
18.977999999999998,rg_scorer_g_2_S_0044_0001_0001.pdb
18.725,rg_scorer_g_2_S_0045_0001_0001.pdb
18.577,rg_scorer_g_2_S_0046_0001_0001.pdb
18.555,rg_scorer_g_2_S_0047_0001_0001.pdb
18.652,rg_scorer_g_2_S_0048_0001_0001.pdb
18.852999999999998,rg_scorer_g_2_S_0049_0001_0001.pdb
18.816,rg_scorer_g_2_S_0050_0001_0001.pdb
18.369,rg_scorer_g_2_S_0051_0001_0001.pdb
18.847,rg_scorer_g_2_S_0052_0001_0001.pdb
18.398,rg_scorer_g_2_S_0053_0001_0001.pdb
18.822,rg_scorer_g_2_S_0054_0001_0001.pdb
18.85,rg_scorer_g_2_S_0055_0001_0001.pdb
18.601,rg_scorer_g_2_S_0056_0001_0001.pdb
18.739,rg_scorer_g_2_S_0057_0001_0001.pdb
18.648,rg_scorer_g_2_S_0058_0001_0001.pdb
18.601,rg_scorer_g_2_S_0059_0001_0001.pdb
18.615,rg_scorer_g_2_S_0060_0001_0001.pdb
18.719,rg_scorer_g_2_S_0061_0001_0001.pdb
19.038,rg_scorer_g_2_S_0062_0001_0001.pdb
18.453,rg_scorer_g_2_S_0063_0001_0001.pdb
18.636,rg_scorer_g_2_S_0064_0001_0001.pdb
18.587,rg_scorer_g_2_S_0065_0001_0001.pdb
18.706,rg_scorer_g_2_S_0066_0001_0001.pdb
18.505,rg_scorer_g_2_S_0067_0001_0001.pdb
18.657,rg_scorer_g_2_S_0068_0001_0001.pdb
18.750999999999998,rg_scorer_g_2_S_0069_0001_0001.pdb
18.837,rg_scorer_g_2_S_0070_0001_0001.pdb
18.500999999999998,rg_scorer_g_2_S_0071_0001_0001.pdb
18.564,rg_scorer_g_2_S_0072_0001_0001.pdb
18.567999999999998,rg_scorer_g_2_S_0073_0001_0001.pdb
18.762,rg_scorer_g_2_S_0074_0001_0001.pdb
18.719,rg_scorer_g_2_S_0075_0001_0001.pdb
18.494,rg_scorer_g_2_S_0076_0001_0001.pdb
18.82,rg_scorer_g_2_S_0077_0001_0001.pdb
18.472,rg_scorer_g_2_S_0078_0001_0001.pdb
18.674,rg_scorer_g_2_S_0079_0001_0001.pdb
18.654,rg_scorer_g_2_S_0080_0001_0001.pdb
18.395,rg_scorer_g_2_S_0081_0001_0001.pdb
18.645,rg_scorer_g_2_S_0082_0001_0001.pdb
18.701,rg_scorer_g_2_S_0083_0001_0001.pdb
18.887999999999998,rg_scorer_g_2_S_0084_0001_0001.pdb
18.877,rg_scorer_g_2_S_0085_0001_0001.pdb
18.636,rg_scorer_g_2_S_0086_0001_0001.pdb
18.735,rg_scorer_g_2_S_0087_0001_0001.pdb
18.695,rg_scorer_g_2_S_0088_0001_0001.pdb
18.555,rg_scorer_g_2_S_0089_0001_0001.pdb
18.682000000000002,rg_scorer_g_2_S_0090_0001_0001.pdb
18.833,rg_scorer_g_2_S_0091_0001_0001.pdb
18.515,rg_scorer_g_2_S_0092_0001_0001.pdb
18.326,rg_scorer_g_2_S_0093_0001_0001.pdb
18.349,rg_scorer_g_2_S_0094_0001_0001.pdb
18.674,rg_scorer_g_2_S_0095_0001_0001.pdb
18.798,rg_scorer_g_2_S_0096_0001_0001.pdb
18.801,rg_scorer_g_2_S_0097_0001_0001.pdb
18.817,rg_scorer_g_2_S_0098_0001_0001.pdb
18.62,rg_scorer_g_2_S_0099_0001_0001.pdb
18.675,rg_scorer_g_2_S_0100_0001_0001.pdb
18.75,rg_scorer_g_3_S_0001_0001_0001.pdb
18.596,rg_scorer_g_3_S_0002_0001_0001.pdb
18.475,rg_scorer_g_3_S_0003_0001_0001.pdb
18.706,rg_scorer_g_3_S_0004_0001_0001.pdb
18.374000000000002,rg_scorer_g_3_S_0005_0001_0001.pdb
18.684,rg_scorer_g_3_S_0006_0001_0001.pdb
18.767,rg_scorer_g_3_S_0007_0001_0001.pdb
18.839000000000002,rg_scorer_g_3_S_0008_0001_0001.pdb
18.692999999999998,rg_scorer_g_3_S_0009_0001_0001.pdb
18.641,rg_scorer_g_3_S_0010_0001_0001.pdb
18.692,rg_scorer_g_3_S_0011_0001_0001.pdb
18.709,rg_scorer_g_3_S_0012_0001_0001.pdb
18.594,rg_scorer_g_3_S_0013_0001_0001.pdb
18.910999999999998,rg_scorer_g_3_S_0014_0001_0001.pdb
18.668,rg_scorer_g_3_S_0015_0001_0001.pdb
18.754,rg_scorer_g_3_S_0016_0001_0001.pdb
18.686,rg_scorer_g_3_S_0017_0001_0001.pdb
18.805,rg_scorer_g_3_S_0018_0001_0001.pdb
18.776,rg_scorer_g_3_S_0019_0001_0001.pdb
18.615,rg_scorer_g_3_S_0020_0001_0001.pdb
18.793,rg_scorer_g_3_S_0021_0001_0001.pdb
18.79,rg_scorer_g_3_S_0022_0001_0001.pdb
18.781,rg_scorer_g_3_S_0023_0001_0001.pdb
18.491,rg_scorer_g_3_S_0024_0001_0001.pdb
18.744,rg_scorer_g_3_S_0025_0001_0001.pdb
18.590999999999998,rg_scorer_g_3_S_0026_0001_0001.pdb
18.632,rg_scorer_g_3_S_0027_0001_0001.pdb
18.637999999999998,rg_scorer_g_3_S_0028_0001_0001.pdb
18.546,rg_scorer_g_3_S_0029_0001_0001.pdb
18.795,rg_scorer_g_3_S_0030_0001_0001.pdb
18.633,rg_scorer_g_3_S_0031_0001_0001.pdb
18.918,rg_scorer_g_3_S_0032_0001_0001.pdb
18.619,rg_scorer_g_3_S_0033_0001_0001.pdb
18.721,rg_scorer_g_3_S_0034_0001_0001.pdb
18.57,rg_scorer_g_3_S_0035_0001_0001.pdb
18.660999999999998,rg_scorer_g_3_S_0036_0001_0001.pdb
18.61,rg_scorer_g_3_S_0037_0001_0001.pdb
18.741,rg_scorer_g_3_S_0038_0001_0001.pdb
18.573,rg_scorer_g_3_S_0039_0001_0001.pdb
18.619,rg_scorer_g_3_S_0040_0001_0001.pdb
18.58,rg_scorer_g_3_S_0041_0001_0001.pdb
18.555999999999997,rg_scorer_g_3_S_0042_0001_0001.pdb
18.615,rg_scorer_g_3_S_0043_0001_0001.pdb
18.765,rg_scorer_g_3_S_0044_0001_0001.pdb
18.825,rg_scorer_g_3_S_0045_0001_0001.pdb
18.798,rg_scorer_g_3_S_0046_0001_0001.pdb
18.689,rg_scorer_g_3_S_0047_0001_0001.pdb
18.618,rg_scorer_g_3_S_0048_0001_0001.pdb
18.59,rg_scorer_g_3_S_0049_0001_0001.pdb
18.694000000000003,rg_scorer_g_3_S_0050_0001_0001.pdb
18.581,rg_scorer_g_3_S_0051_0001_0001.pdb
18.749000000000002,rg_scorer_g_3_S_0052_0001_0001.pdb
18.682000000000002,rg_scorer_g_3_S_0053_0001_0001.pdb
18.549,rg_scorer_g_3_S_0054_0001_0001.pdb
18.799,rg_scorer_g_3_S_0055_0001_0001.pdb
18.246,rg_scorer_g_3_S_0056_0001_0001.pdb
18.817999999999998,rg_scorer_g_3_S_0057_0001_0001.pdb
18.472,rg_scorer_g_3_S_0058_0001_0001.pdb
18.621,rg_scorer_g_3_S_0059_0001_0001.pdb
18.637999999999998,rg_scorer_g_3_S_0060_0001_0001.pdb
18.811,rg_scorer_g_3_S_0061_0001_0001.pdb
18.637999999999998,rg_scorer_g_3_S_0062_0001_0001.pdb
18.618,rg_scorer_g_3_S_0063_0001_0001.pdb
18.572,rg_scorer_g_3_S_0064_0001_0001.pdb
18.588,rg_scorer_g_3_S_0065_0001_0001.pdb
18.864,rg_scorer_g_3_S_0066_0001_0001.pdb
18.664,rg_scorer_g_3_S_0067_0001_0001.pdb
18.628,rg_scorer_g_3_S_0068_0001_0001.pdb
18.701,rg_scorer_g_3_S_0069_0001_0001.pdb
18.512999999999998,rg_scorer_g_3_S_0070_0001_0001.pdb
18.94,rg_scorer_g_3_S_0071_0001_0001.pdb
18.343,rg_scorer_g_3_S_0072_0001_0001.pdb
18.355999999999998,rg_scorer_g_3_S_0073_0001_0001.pdb
18.558,rg_scorer_g_3_S_0074_0001_0001.pdb
18.789,rg_scorer_g_3_S_0075_0001_0001.pdb
18.651,rg_scorer_g_3_S_0076_0001_0001.pdb
18.525,rg_scorer_g_3_S_0077_0001_0001.pdb
18.725,rg_scorer_g_3_S_0078_0001_0001.pdb
18.683,rg_scorer_g_3_S_0079_0001_0001.pdb
18.575,rg_scorer_g_3_S_0080_0001_0001.pdb
18.52,rg_scorer_g_3_S_0081_0001_0001.pdb
18.241,rg_scorer_g_3_S_0082_0001_0001.pdb
18.747,rg_scorer_g_3_S_0083_0001_0001.pdb
18.808,rg_scorer_g_3_S_0084_0001_0001.pdb
18.615,rg_scorer_g_3_S_0085_0001_0001.pdb
18.633,rg_scorer_g_3_S_0086_0001_0001.pdb
18.734,rg_scorer_g_3_S_0087_0001_0001.pdb
