RG_SCORE,MODEL
20.746,rg_scorer_g_5_S_0022_0001_0001.pdb
20.71,rg_scorer_g_5_S_0023_0001_0001.pdb
20.699,rg_scorer_g_5_S_0024_0001_0001.pdb
20.737,rg_scorer_g_5_S_0025_0001_0001.pdb
20.735,rg_scorer_g_5_S_0026_0001_0001.pdb
20.71,rg_scorer_g_5_S_0027_0001_0001.pdb
20.726,rg_scorer_g_5_S_0028_0001_0001.pdb
20.791,rg_scorer_g_5_S_0029_0001_0001.pdb
20.741,rg_scorer_g_5_S_0030_0001_0001.pdb
20.766,rg_scorer_g_5_S_0031_0001_0001.pdb
20.733,rg_scorer_g_5_S_0032_0001_0001.pdb
20.706999999999997,rg_scorer_g_5_S_0033_0001_0001.pdb
20.737,rg_scorer_g_5_S_0034_0001_0001.pdb
20.77,rg_scorer_g_5_S_0035_0001_0001.pdb
20.753,rg_scorer_g_5_S_0036_0001_0001.pdb
20.764,rg_scorer_g_5_S_0037_0001_0001.pdb
20.756,rg_scorer_g_5_S_0038_0001_0001.pdb
20.726999999999997,rg_scorer_g_5_S_0039_0001_0001.pdb
20.791,rg_scorer_g_5_S_0040_0001_0001.pdb
20.750999999999998,rg_scorer_g_5_S_0041_0001_0001.pdb
20.695,rg_scorer_g_5_S_0042_0001_0001.pdb
20.725,rg_scorer_g_5_S_0043_0001_0001.pdb
20.714000000000002,rg_scorer_g_5_S_0044_0001_0001.pdb
20.772,rg_scorer_g_5_S_0045_0001_0001.pdb
20.737,rg_scorer_g_5_S_0046_0001_0001.pdb
