RG_SCORE,MODEL
21.590999999999998,rg_scorer_g_2_S_0002_0001_0001.pdb
21.63,rg_scorer_g_2_S_0003_0001_0001.pdb
21.799,rg_scorer_g_2_S_0004_0001_0001.pdb
21.421,rg_scorer_g_2_S_0005_0001_0001.pdb
21.456,rg_scorer_g_2_S_0006_0001_0001.pdb
21.785,rg_scorer_g_2_S_0007_0001_0001.pdb
21.599,rg_scorer_g_2_S_0008_0001_0001.pdb
21.621,rg_scorer_g_2_S_0009_0001_0001.pdb
21.506,rg_scorer_g_2_S_0010_0001_0001.pdb
21.615,rg_scorer_g_2_S_0011_0001_0001.pdb
21.721,rg_scorer_g_2_S_0012_0001_0001.pdb
21.575,rg_scorer_g_2_S_0013_0001_0001.pdb
21.625999999999998,rg_scorer_g_2_S_0014_0001_0001.pdb
21.688000000000002,rg_scorer_g_2_S_0015_0001_0001.pdb
21.568,rg_scorer_g_2_S_0016_0001_0001.pdb
21.678,rg_scorer_g_2_S_0017_0001_0001.pdb
21.534000000000002,rg_scorer_g_2_S_0018_0001_0001.pdb
21.61,rg_scorer_g_2_S_0019_0001_0001.pdb
21.660999999999998,rg_scorer_g_2_S_0020_0001_0001.pdb
21.494,rg_scorer_g_2_S_0021_0001_0001.pdb
21.471999999999998,rg_scorer_g_2_S_0022_0001_0001.pdb
21.528000000000002,rg_scorer_g_2_S_0023_0001_0001.pdb
21.82,rg_scorer_g_2_S_0024_0001_0001.pdb
21.576,rg_scorer_g_2_S_0025_0001_0001.pdb
21.564,rg_scorer_g_2_S_0026_0001_0001.pdb
21.654,rg_scorer_g_2_S_0027_0001_0001.pdb
21.456999999999997,rg_scorer_g_2_S_0028_0001_0001.pdb
21.636,rg_scorer_g_2_S_0029_0001_0001.pdb
21.549,rg_scorer_g_2_S_0030_0001_0001.pdb
21.673000000000002,rg_scorer_g_2_S_0031_0001_0001.pdb
21.785,rg_scorer_g_2_S_0032_0001_0001.pdb
21.736,rg_scorer_g_2_S_0033_0001_0001.pdb
21.486,rg_scorer_g_2_S_0034_0001_0001.pdb
21.691,rg_scorer_g_2_S_0035_0001_0001.pdb
21.719,rg_scorer_g_2_S_0036_0001_0001.pdb
21.682,rg_scorer_g_2_S_0037_0001_0001.pdb
21.641,rg_scorer_g_2_S_0038_0001_0001.pdb
21.502,rg_scorer_g_2_S_0039_0001_0001.pdb
21.717,rg_scorer_g_2_S_0040_0001_0001.pdb
21.705,rg_scorer_g_2_S_0041_0001_0001.pdb
21.715999999999998,rg_scorer_g_2_S_0042_0001_0001.pdb
21.726,rg_scorer_g_2_S_0043_0001_0001.pdb
21.638,rg_scorer_g_2_S_0044_0001_0001.pdb
21.493000000000002,rg_scorer_g_2_S_0045_0001_0001.pdb
