RG_SCORE,MODEL
26.761999999999997,rg_scorer_g_2_S_0002_0001_0001.pdb
26.679000000000002,rg_scorer_g_2_S_0003_0001_0001.pdb
26.69,rg_scorer_g_2_S_0004_0001_0001.pdb
26.683000000000003,rg_scorer_g_2_S_0005_0001_0001.pdb
26.750999999999998,rg_scorer_g_2_S_0006_0001_0001.pdb
26.745,rg_scorer_g_2_S_0007_0001_0001.pdb
26.639,rg_scorer_g_2_S_0008_0001_0001.pdb
26.677,rg_scorer_g_2_S_0009_0001_0001.pdb
26.635,rg_scorer_g_2_S_0010_0001_0001.pdb
26.593000000000004,rg_scorer_g_2_S_0011_0001_0001.pdb
26.665,rg_scorer_g_2_S_0012_0001_0001.pdb
26.642,rg_scorer_g_2_S_0013_0001_0001.pdb
26.673000000000002,rg_scorer_g_2_S_0014_0001_0001.pdb
26.78,rg_scorer_g_2_S_0015_0001_0001.pdb
26.725,rg_scorer_g_2_S_0016_0001_0001.pdb
26.728,rg_scorer_g_2_S_0017_0001_0001.pdb
26.641,rg_scorer_g_2_S_0018_0001_0001.pdb
26.724,rg_scorer_g_2_S_0019_0001_0001.pdb
26.729,rg_scorer_g_2_S_0020_0001_0001.pdb
26.622,rg_scorer_g_2_S_0021_0001_0001.pdb
26.771,rg_scorer_g_2_S_0022_0001_0001.pdb
26.715,rg_scorer_g_2_S_0023_0001_0001.pdb
26.761,rg_scorer_g_2_S_0024_0001_0001.pdb
26.618000000000002,rg_scorer_g_2_S_0025_0001_0001.pdb
26.744,rg_scorer_g_2_S_0026_0001_0001.pdb
26.701,rg_scorer_g_2_S_0027_0001_0001.pdb
26.671,rg_scorer_g_2_S_0028_0001_0001.pdb
26.636,rg_scorer_g_2_S_0029_0001_0001.pdb
26.708000000000002,rg_scorer_g_2_S_0030_0001_0001.pdb
26.725,rg_scorer_g_2_S_0031_0001_0001.pdb
26.706,rg_scorer_g_2_S_0032_0001_0001.pdb
26.644000000000002,rg_scorer_g_2_S_0033_0001_0001.pdb
26.79,rg_scorer_g_2_S_0034_0001_0001.pdb
26.723000000000003,rg_scorer_g_2_S_0035_0001_0001.pdb
26.633000000000003,rg_scorer_g_2_S_0036_0001_0001.pdb
26.665,rg_scorer_g_2_S_0037_0001_0001.pdb
26.668000000000003,rg_scorer_g_2_S_0038_0001_0001.pdb
26.684,rg_scorer_g_2_S_0039_0001_0001.pdb
26.691999999999997,rg_scorer_g_2_S_0040_0001_0001.pdb
26.631999999999998,rg_scorer_g_2_S_0041_0001_0001.pdb
26.654,rg_scorer_g_2_S_0042_0001_0001.pdb
26.596,rg_scorer_g_2_S_0043_0001_0001.pdb
26.686,rg_scorer_g_2_S_0044_0001_0001.pdb
26.664,rg_scorer_g_2_S_0045_0001_0001.pdb
26.679000000000002,rg_scorer_g_2_S_0046_0001_0001.pdb
26.651999999999997,rg_scorer_g_2_S_0047_0001_0001.pdb
26.678,rg_scorer_g_2_S_0048_0001_0001.pdb
26.72,rg_scorer_g_2_S_0049_0001_0001.pdb
26.706,rg_scorer_g_2_S_0050_0001_0001.pdb
26.671999999999997,rg_scorer_g_2_S_0051_0001_0001.pdb
