RG_SCORE,MODEL
18.654,rg_scorer_g_2_S_0004_0001_0001.pdb
21.820999999999998,rg_scorer_g_2_S_0005_0001_0001.pdb
19.838,rg_scorer_g_2_S_0006_0001_0001.pdb
19.042,rg_scorer_g_2_S_0007_0001_0001.pdb
21.267,rg_scorer_g_2_S_0008_0001_0001.pdb
21.544,rg_scorer_g_2_S_0009_0001_0001.pdb
20.314,rg_scorer_g_2_S_0010_0001_0001.pdb
19.983,rg_scorer_g_2_S_0011_0001_0001.pdb
18.099,rg_scorer_g_2_S_0012_0001_0001.pdb
21.131,rg_scorer_g_2_S_0013_0001_0001.pdb
18.965,rg_scorer_g_2_S_0014_0001_0001.pdb
19.535,rg_scorer_g_2_S_0015_0001_0001.pdb
20.855,rg_scorer_g_2_S_0016_0001_0001.pdb
21.089000000000002,rg_scorer_g_2_S_0017_0001_0001.pdb
20.146,rg_scorer_g_2_S_0018_0001_0001.pdb
19.421,rg_scorer_g_2_S_0019_0001_0001.pdb
18.942,rg_scorer_g_2_S_0020_0001_0001.pdb
18.208,rg_scorer_g_2_S_0021_0001_0001.pdb
21.177,rg_scorer_g_2_S_0022_0001_0001.pdb
20.37,rg_scorer_g_2_S_0023_0001_0001.pdb
20.755,rg_scorer_g_2_S_0024_0001_0001.pdb
19.46,rg_scorer_g_2_S_0025_0001_0001.pdb
18.273,rg_scorer_g_2_S_0026_0001_0001.pdb
18.756,rg_scorer_g_2_S_0027_0001_0001.pdb
21.849,rg_scorer_g_2_S_0028_0001_0001.pdb
20.586,rg_scorer_g_2_S_0029_0001_0001.pdb
20.272000000000002,rg_scorer_g_2_S_0030_0001_0001.pdb
18.515,rg_scorer_g_2_S_0031_0001_0001.pdb
18.187,rg_scorer_g_2_S_0032_0001_0001.pdb
19.733,rg_scorer_g_2_S_0033_0001_0001.pdb
19.537,rg_scorer_g_2_S_0034_0001_0001.pdb
18.319000000000003,rg_scorer_g_2_S_0035_0001_0001.pdb
20.543000000000003,rg_scorer_g_2_S_0036_0001_0001.pdb
20.410999999999998,rg_scorer_g_2_S_0037_0001_0001.pdb
21.439,rg_scorer_g_2_S_0038_0001_0001.pdb
20.244,rg_scorer_g_2_S_0039_0001_0001.pdb
18.827,rg_scorer_g_2_S_0040_0001_0001.pdb
20.654,rg_scorer_g_2_S_0041_0001_0001.pdb
20.891,rg_scorer_g_2_S_0042_0001_0001.pdb
20.102999999999998,rg_scorer_g_2_S_0043_0001_0001.pdb
19.66,rg_scorer_g_2_S_0044_0001_0001.pdb
19.812,rg_scorer_g_2_S_0045_0001_0001.pdb
17.855,rg_scorer_g_2_S_0046_0001_0001.pdb
19.131,rg_scorer_g_2_S_0047_0001_0001.pdb
21.648000000000003,rg_scorer_g_2_S_0048_0001_0001.pdb
19.479,rg_scorer_g_2_S_0049_0001_0001.pdb
20.535999999999998,rg_scorer_g_2_S_0050_0001_0001.pdb
18.869,rg_scorer_g_2_S_0051_0001_0001.pdb
19.9,rg_scorer_g_2_S_0052_0001_0001.pdb
22.497,rg_scorer_g_2_S_0053_0001_0001.pdb
19.329,rg_scorer_g_2_S_0054_0001_0001.pdb
19.875999999999998,rg_scorer_g_2_S_0055_0001_0001.pdb
20.242,rg_scorer_g_2_S_0056_0001_0001.pdb
19.009,rg_scorer_g_2_S_0057_0001_0001.pdb
17.796,rg_scorer_g_2_S_0058_0001_0001.pdb
19.009,rg_scorer_g_2_S_0059_0001_0001.pdb
21.209,rg_scorer_g_2_S_0060_0001_0001.pdb
18.192999999999998,rg_scorer_g_2_S_0061_0001_0001.pdb
18.445999999999998,rg_scorer_g_2_S_0062_0001_0001.pdb
19.684,rg_scorer_g_2_S_0063_0001_0001.pdb
19.792,rg_scorer_g_2_S_0064_0001_0001.pdb
19.362000000000002,rg_scorer_g_2_S_0065_0001_0001.pdb
19.005,rg_scorer_g_2_S_0066_0001_0001.pdb
19.921,rg_scorer_g_2_S_0067_0001_0001.pdb
18.646,rg_scorer_g_2_S_0068_0001_0001.pdb
19.611,rg_scorer_g_2_S_0069_0001_0001.pdb
21.389,rg_scorer_g_2_S_0070_0001_0001.pdb
19.282,rg_scorer_g_2_S_0071_0001_0001.pdb
20.031,rg_scorer_g_2_S_0072_0001_0001.pdb
20.953000000000003,rg_scorer_g_2_S_0073_0001_0001.pdb
21.155,rg_scorer_g_2_S_0074_0001_0001.pdb
20.021,rg_scorer_g_2_S_0075_0001_0001.pdb
20.835,rg_scorer_g_2_S_0076_0001_0001.pdb
20.886,rg_scorer_g_2_S_0077_0001_0001.pdb
20.316,rg_scorer_g_2_S_0078_0001_0001.pdb
17.871,rg_scorer_g_2_S_0079_0001_0001.pdb
17.226,rg_scorer_g_2_S_0080_0001_0001.pdb
21.336,rg_scorer_g_2_S_0081_0001_0001.pdb
18.774,rg_scorer_g_2_S_0082_0001_0001.pdb
20.545,rg_scorer_g_2_S_0083_0001_0001.pdb
19.297,rg_scorer_g_2_S_0084_0001_0001.pdb
19.635,rg_scorer_g_2_S_0085_0001_0001.pdb
19.157,rg_scorer_g_2_S_0086_0001_0001.pdb
20.75,rg_scorer_g_2_S_0087_0001_0001.pdb
20.756999999999998,rg_scorer_g_2_S_0088_0001_0001.pdb
19.262,rg_scorer_g_2_S_0089_0001_0001.pdb
18.948,rg_scorer_g_2_S_0090_0001_0001.pdb
