RG_SCORE,MODEL
20.705,rg_scorer_gmb_1_S_0046_0001_0001.pdb
20.64,rg_scorer_gmb_1_S_0047_0001_0001.pdb
20.813000000000002,rg_scorer_gmb_1_S_0048_0001_0001.pdb
20.688000000000002,rg_scorer_gmb_1_S_0049_0001_0001.pdb
20.698,rg_scorer_gmb_1_S_0050_0001_0001.pdb
20.779,rg_scorer_gmb_1_S_0051_0001_0001.pdb
20.583000000000002,rg_scorer_gmb_1_S_0052_0001_0001.pdb
20.771,rg_scorer_gmb_1_S_0053_0001_0001.pdb
20.81,rg_scorer_gmb_1_S_0054_0001_0001.pdb
20.732,rg_scorer_gmb_1_S_0055_0001_0001.pdb
20.701999999999998,rg_scorer_gmb_1_S_0056_0001_0001.pdb
20.761999999999997,rg_scorer_gmb_1_S_0057_0001_0001.pdb
20.680999999999997,rg_scorer_gmb_1_S_0058_0001_0001.pdb
20.776,rg_scorer_gmb_1_S_0059_0001_0001.pdb
20.837,rg_scorer_gmb_1_S_0060_0001_0001.pdb
20.669,rg_scorer_gmb_1_S_0061_0001_0001.pdb
20.721999999999998,rg_scorer_gmb_1_S_0062_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_1_S_0063_0001_0001.pdb
20.73,rg_scorer_gmb_1_S_0064_0001_0001.pdb
20.566,rg_scorer_gmb_1_S_0065_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_1_S_0066_0001_0001.pdb
20.764,rg_scorer_gmb_1_S_0067_0001_0001.pdb
20.881999999999998,rg_scorer_gmb_1_S_0068_0001_0001.pdb
20.645,rg_scorer_gmb_1_S_0069_0001_0001.pdb
20.717,rg_scorer_gmb_1_S_0070_0001_0001.pdb
20.822,rg_scorer_gmb_1_S_0071_0001_0001.pdb
20.701999999999998,rg_scorer_gmb_1_S_0072_0001_0001.pdb
20.820999999999998,rg_scorer_gmb_1_S_0073_0001_0001.pdb
20.916999999999998,rg_scorer_gmb_1_S_0074_0001_0001.pdb
20.706999999999997,rg_scorer_gmb_1_S_0075_0001_0001.pdb
20.699,rg_scorer_gmb_1_S_0076_0001_0001.pdb
20.83,rg_scorer_gmb_1_S_0077_0001_0001.pdb
20.774,rg_scorer_gmb_1_S_0078_0001_0001.pdb
20.66,rg_scorer_gmb_1_S_0079_0001_0001.pdb
20.82,rg_scorer_gmb_1_S_0080_0001_0001.pdb
