RG_SCORE,MODEL
25.589000000000002,rg_scorer_g_2_S_0002_0001_0001.pdb
25.498,rg_scorer_g_2_S_0003_0001_0001.pdb
25.497,rg_scorer_g_2_S_0004_0001_0001.pdb
25.604,rg_scorer_g_2_S_0005_0001_0001.pdb
25.475,rg_scorer_g_2_S_0006_0001_0001.pdb
25.578000000000003,rg_scorer_g_2_S_0007_0001_0001.pdb
25.521,rg_scorer_g_2_S_0008_0001_0001.pdb
25.425,rg_scorer_g_2_S_0009_0001_0001.pdb
25.491999999999997,rg_scorer_g_2_S_0010_0001_0001.pdb
25.648000000000003,rg_scorer_g_2_S_0011_0001_0001.pdb
25.552,rg_scorer_g_2_S_0012_0001_0001.pdb
25.581,rg_scorer_g_2_S_0013_0001_0001.pdb
25.593000000000004,rg_scorer_g_2_S_0014_0001_0001.pdb
25.41,rg_scorer_g_2_S_0015_0001_0001.pdb
25.53,rg_scorer_g_2_S_0016_0001_0001.pdb
25.541999999999998,rg_scorer_g_2_S_0017_0001_0001.pdb
25.535,rg_scorer_g_2_S_0018_0001_0001.pdb
25.479,rg_scorer_g_2_S_0019_0001_0001.pdb
25.493000000000002,rg_scorer_g_2_S_0020_0001_0001.pdb
25.484,rg_scorer_g_2_S_0021_0001_0001.pdb
25.558000000000003,rg_scorer_g_2_S_0022_0001_0001.pdb
25.543000000000003,rg_scorer_g_2_S_0023_0001_0001.pdb
25.588,rg_scorer_g_2_S_0024_0001_0001.pdb
25.601,rg_scorer_g_2_S_0025_0001_0001.pdb
25.511,rg_scorer_g_2_S_0026_0001_0001.pdb
25.491999999999997,rg_scorer_g_2_S_0027_0001_0001.pdb
25.588,rg_scorer_g_2_S_0028_0001_0001.pdb
25.53,rg_scorer_g_2_S_0029_0001_0001.pdb
25.588,rg_scorer_g_2_S_0030_0001_0001.pdb
25.521,rg_scorer_g_2_S_0031_0001_0001.pdb
25.575,rg_scorer_g_2_S_0032_0001_0001.pdb
25.534000000000002,rg_scorer_g_2_S_0033_0001_0001.pdb
25.565,rg_scorer_g_2_S_0034_0001_0001.pdb
25.521,rg_scorer_g_2_S_0035_0001_0001.pdb
25.564,rg_scorer_g_2_S_0036_0001_0001.pdb
25.531,rg_scorer_g_2_S_0037_0001_0001.pdb
25.557,rg_scorer_g_2_S_0038_0001_0001.pdb
25.551,rg_scorer_g_2_S_0039_0001_0001.pdb
25.52,rg_scorer_g_2_S_0040_0001_0001.pdb
25.660999999999998,rg_scorer_g_2_S_0041_0001_0001.pdb
25.534000000000002,rg_scorer_g_2_S_0042_0001_0001.pdb
25.691999999999997,rg_scorer_g_2_S_0043_0001_0001.pdb
25.416999999999998,rg_scorer_g_2_S_0044_0001_0001.pdb
25.623,rg_scorer_g_2_S_0045_0001_0001.pdb
25.461,rg_scorer_g_2_S_0046_0001_0001.pdb
25.563000000000002,rg_scorer_g_2_S_0047_0001_0001.pdb
25.541,rg_scorer_g_2_S_0048_0001_0001.pdb
25.513,rg_scorer_g_2_S_0049_0001_0001.pdb
25.545,rg_scorer_g_2_S_0050_0001_0001.pdb
25.44,rg_scorer_g_2_S_0051_0001_0001.pdb
25.552,rg_scorer_g_2_S_0052_0001_0001.pdb
25.554000000000002,rg_scorer_g_2_S_0053_0001_0001.pdb
25.539,rg_scorer_g_2_S_0054_0001_0001.pdb
25.561999999999998,rg_scorer_g_2_S_0055_0001_0001.pdb
25.627,rg_scorer_g_2_S_0056_0001_0001.pdb
25.608,rg_scorer_g_2_S_0057_0001_0001.pdb
25.548000000000002,rg_scorer_g_2_S_0058_0001_0001.pdb
25.478,rg_scorer_g_2_S_0059_0001_0001.pdb
25.538,rg_scorer_g_2_S_0060_0001_0001.pdb
25.524,rg_scorer_g_2_S_0061_0001_0001.pdb
25.535,rg_scorer_g_2_S_0062_0001_0001.pdb
25.526,rg_scorer_g_2_S_0063_0001_0001.pdb
25.44,rg_scorer_g_2_S_0064_0001_0001.pdb
25.537,rg_scorer_g_2_S_0065_0001_0001.pdb
25.518,rg_scorer_g_2_S_0066_0001_0001.pdb
25.523000000000003,rg_scorer_g_2_S_0067_0001_0001.pdb
25.52,rg_scorer_g_2_S_0068_0001_0001.pdb
25.63,rg_scorer_g_2_S_0069_0001_0001.pdb
25.436,rg_scorer_g_2_S_0070_0001_0001.pdb
25.495,rg_scorer_g_2_S_0071_0001_0001.pdb
25.516,rg_scorer_g_2_S_0072_0001_0001.pdb
25.454,rg_scorer_g_2_S_0073_0001_0001.pdb
25.622,rg_scorer_g_2_S_0074_0001_0001.pdb
25.531,rg_scorer_g_2_S_0075_0001_0001.pdb
25.469,rg_scorer_g_2_S_0076_0001_0001.pdb
25.513,rg_scorer_g_2_S_0077_0001_0001.pdb
25.455,rg_scorer_g_2_S_0078_0001_0001.pdb
25.564,rg_scorer_g_2_S_0079_0001_0001.pdb
25.583000000000002,rg_scorer_g_2_S_0080_0001_0001.pdb
25.421999999999997,rg_scorer_g_2_S_0081_0001_0001.pdb
25.529,rg_scorer_g_2_S_0082_0001_0001.pdb
25.49,rg_scorer_g_2_S_0083_0001_0001.pdb
25.605,rg_scorer_g_2_S_0084_0001_0001.pdb
25.529,rg_scorer_g_2_S_0085_0001_0001.pdb
25.500999999999998,rg_scorer_g_2_S_0086_0001_0001.pdb
25.339000000000002,rg_scorer_g_2_S_0087_0001_0001.pdb
25.642,rg_scorer_g_2_S_0088_0001_0001.pdb
25.56,rg_scorer_g_2_S_0089_0001_0001.pdb
25.59,rg_scorer_g_2_S_0090_0001_0001.pdb
25.435,rg_scorer_g_2_S_0091_0001_0001.pdb
25.54,rg_scorer_g_2_S_0092_0001_0001.pdb
25.697,rg_scorer_g_2_S_0093_0001_0001.pdb
25.34,rg_scorer_g_2_S_0094_0001_0001.pdb
25.608,rg_scorer_g_2_S_0095_0001_0001.pdb
25.389,rg_scorer_g_2_S_0096_0001_0001.pdb
25.676,rg_scorer_g_2_S_0097_0001_0001.pdb
25.611,rg_scorer_g_2_S_0098_0001_0001.pdb
25.608,rg_scorer_g_2_S_0099_0001_0001.pdb
25.535,rg_scorer_g_2_S_0100_0001_0001.pdb
25.523000000000003,rg_scorer_g_3_S_0001_0001_0001.pdb
25.459,rg_scorer_g_3_S_0002_0001_0001.pdb
25.629,rg_scorer_g_3_S_0003_0001_0001.pdb
25.461,rg_scorer_g_3_S_0004_0001_0001.pdb
25.49,rg_scorer_g_3_S_0005_0001_0001.pdb
25.56,rg_scorer_g_3_S_0006_0001_0001.pdb
25.592,rg_scorer_g_3_S_0007_0001_0001.pdb
25.581,rg_scorer_g_3_S_0008_0001_0001.pdb
25.581999999999997,rg_scorer_g_3_S_0009_0001_0001.pdb
25.516,rg_scorer_g_3_S_0010_0001_0001.pdb
25.412,rg_scorer_g_3_S_0011_0001_0001.pdb
25.497,rg_scorer_g_3_S_0012_0001_0001.pdb
25.462,rg_scorer_g_3_S_0013_0001_0001.pdb
25.594,rg_scorer_g_3_S_0014_0001_0001.pdb
25.601,rg_scorer_g_3_S_0015_0001_0001.pdb
25.636999999999997,rg_scorer_g_3_S_0016_0001_0001.pdb
25.386999999999997,rg_scorer_g_3_S_0017_0001_0001.pdb
25.609,rg_scorer_g_3_S_0018_0001_0001.pdb
25.404,rg_scorer_g_3_S_0019_0001_0001.pdb
25.584,rg_scorer_g_3_S_0020_0001_0001.pdb
25.494,rg_scorer_g_3_S_0021_0001_0001.pdb
25.578000000000003,rg_scorer_g_3_S_0022_0001_0001.pdb
25.621,rg_scorer_g_3_S_0023_0001_0001.pdb
