RG_SCORE,MODEL
16.357,rg_scorer_g_2_S_0005_0001_0001.pdb
16.433,rg_scorer_g_2_S_0006_0001_0001.pdb
16.554000000000002,rg_scorer_g_2_S_0007_0001_0001.pdb
16.524,rg_scorer_g_2_S_0008_0001_0001.pdb
16.403,rg_scorer_g_2_S_0009_0001_0001.pdb
16.26,rg_scorer_g_2_S_0010_0001_0001.pdb
16.069000000000003,rg_scorer_g_2_S_0011_0001_0001.pdb
16.141,rg_scorer_g_2_S_0012_0001_0001.pdb
15.662,rg_scorer_g_2_S_0013_0001_0001.pdb
16.301,rg_scorer_g_2_S_0014_0001_0001.pdb
16.221,rg_scorer_g_2_S_0015_0001_0001.pdb
15.987,rg_scorer_g_2_S_0016_0001_0001.pdb
16.485,rg_scorer_g_2_S_0017_0001_0001.pdb
16.452,rg_scorer_g_2_S_0018_0001_0001.pdb
16.477999999999998,rg_scorer_g_2_S_0019_0001_0001.pdb
16.277,rg_scorer_g_2_S_0020_0001_0001.pdb
16.243,rg_scorer_g_2_S_0021_0001_0001.pdb
16.355,rg_scorer_g_2_S_0022_0001_0001.pdb
16.441,rg_scorer_g_2_S_0023_0001_0001.pdb
16.298,rg_scorer_g_2_S_0024_0001_0001.pdb
16.166,rg_scorer_g_2_S_0025_0001_0001.pdb
16.236,rg_scorer_g_2_S_0026_0001_0001.pdb
16.507,rg_scorer_g_2_S_0027_0001_0001.pdb
16.358,rg_scorer_g_2_S_0028_0001_0001.pdb
16.557000000000002,rg_scorer_g_2_S_0029_0001_0001.pdb
16.323,rg_scorer_g_2_S_0030_0001_0001.pdb
16.089000000000002,rg_scorer_g_2_S_0031_0001_0001.pdb
16.249000000000002,rg_scorer_g_2_S_0032_0001_0001.pdb
16.484,rg_scorer_g_2_S_0033_0001_0001.pdb
16.476,rg_scorer_g_2_S_0034_0001_0001.pdb
16.078,rg_scorer_g_2_S_0035_0001_0001.pdb
15.877,rg_scorer_g_2_S_0036_0001_0001.pdb
16.302,rg_scorer_g_2_S_0037_0001_0001.pdb
16.433,rg_scorer_g_2_S_0038_0001_0001.pdb
16.284000000000002,rg_scorer_g_2_S_0039_0001_0001.pdb
16.238,rg_scorer_g_2_S_0040_0001_0001.pdb
16.213,rg_scorer_g_2_S_0041_0001_0001.pdb
16.484,rg_scorer_g_2_S_0042_0001_0001.pdb
16.373,rg_scorer_g_2_S_0043_0001_0001.pdb
16.299,rg_scorer_g_2_S_0044_0001_0001.pdb
16.387,rg_scorer_g_2_S_0045_0001_0001.pdb
16.205,rg_scorer_g_2_S_0046_0001_0001.pdb
16.275,rg_scorer_g_2_S_0047_0001_0001.pdb
16.410999999999998,rg_scorer_g_2_S_0048_0001_0001.pdb
16.194000000000003,rg_scorer_g_2_S_0049_0001_0001.pdb
15.683,rg_scorer_g_2_S_0050_0001_0001.pdb
16.394000000000002,rg_scorer_g_2_S_0051_0001_0001.pdb
16.551,rg_scorer_g_2_S_0052_0001_0001.pdb
16.198,rg_scorer_g_2_S_0053_0001_0001.pdb
16.303,rg_scorer_g_2_S_0054_0001_0001.pdb
16.323,rg_scorer_g_2_S_0055_0001_0001.pdb
16.054000000000002,rg_scorer_g_2_S_0056_0001_0001.pdb
16.378,rg_scorer_g_2_S_0057_0001_0001.pdb
15.759,rg_scorer_g_2_S_0058_0001_0001.pdb
16.167,rg_scorer_g_2_S_0059_0001_0001.pdb
15.958,rg_scorer_g_2_S_0060_0001_0001.pdb
16.521,rg_scorer_g_2_S_0061_0001_0001.pdb
16.417,rg_scorer_g_2_S_0062_0001_0001.pdb
16.094,rg_scorer_g_2_S_0063_0001_0001.pdb
15.981,rg_scorer_g_2_S_0064_0001_0001.pdb
16.389,rg_scorer_g_2_S_0065_0001_0001.pdb
15.897,rg_scorer_g_2_S_0066_0001_0001.pdb
16.325,rg_scorer_g_2_S_0067_0001_0001.pdb
16.456,rg_scorer_g_2_S_0068_0001_0001.pdb
16.477999999999998,rg_scorer_g_2_S_0069_0001_0001.pdb
16.504,rg_scorer_g_2_S_0070_0001_0001.pdb
16.309,rg_scorer_g_2_S_0071_0001_0001.pdb
16.162,rg_scorer_g_2_S_0072_0001_0001.pdb
16.112000000000002,rg_scorer_g_2_S_0073_0001_0001.pdb
16.588,rg_scorer_g_2_S_0074_0001_0001.pdb
16.255,rg_scorer_g_2_S_0075_0001_0001.pdb
16.75,rg_scorer_g_2_S_0076_0001_0001.pdb
