RG_SCORE,MODEL
21.964000000000002,rg_scorer_g_2_S_0003_0001_0001.pdb
22.116999999999997,rg_scorer_g_2_S_0004_0001_0001.pdb
21.987,rg_scorer_g_2_S_0005_0001_0001.pdb
22.054000000000002,rg_scorer_g_2_S_0006_0001_0001.pdb
22.05,rg_scorer_g_2_S_0007_0001_0001.pdb
21.930999999999997,rg_scorer_g_2_S_0008_0001_0001.pdb
21.945999999999998,rg_scorer_g_2_S_0009_0001_0001.pdb
22.05,rg_scorer_g_2_S_0010_0001_0001.pdb
22.090999999999998,rg_scorer_g_2_S_0011_0001_0001.pdb
21.86,rg_scorer_g_2_S_0012_0001_0001.pdb
21.963,rg_scorer_g_2_S_0013_0001_0001.pdb
22.085,rg_scorer_g_2_S_0014_0001_0001.pdb
21.963,rg_scorer_g_2_S_0015_0001_0001.pdb
21.897,rg_scorer_g_2_S_0016_0001_0001.pdb
22.031,rg_scorer_g_2_S_0017_0001_0001.pdb
21.96,rg_scorer_g_2_S_0018_0001_0001.pdb
21.939,rg_scorer_g_2_S_0019_0001_0001.pdb
22.038,rg_scorer_g_2_S_0020_0001_0001.pdb
22.121,rg_scorer_g_2_S_0021_0001_0001.pdb
22.03,rg_scorer_g_2_S_0022_0001_0001.pdb
22.068,rg_scorer_g_2_S_0023_0001_0001.pdb
22.024,rg_scorer_g_2_S_0024_0001_0001.pdb
22.083000000000002,rg_scorer_g_2_S_0025_0001_0001.pdb
22.003,rg_scorer_g_2_S_0026_0001_0001.pdb
21.72,rg_scorer_g_2_S_0027_0001_0001.pdb
21.781,rg_scorer_g_2_S_0028_0001_0001.pdb
22.041,rg_scorer_g_2_S_0029_0001_0001.pdb
22.045,rg_scorer_g_2_S_0030_0001_0001.pdb
21.984,rg_scorer_g_2_S_0031_0001_0001.pdb
21.955,rg_scorer_g_2_S_0032_0001_0001.pdb
21.855,rg_scorer_g_2_S_0033_0001_0001.pdb
22.218000000000004,rg_scorer_g_2_S_0034_0001_0001.pdb
21.988000000000003,rg_scorer_g_2_S_0035_0001_0001.pdb
22.011999999999997,rg_scorer_g_2_S_0036_0001_0001.pdb
22.019000000000002,rg_scorer_g_2_S_0037_0001_0001.pdb
21.910999999999998,rg_scorer_g_2_S_0038_0001_0001.pdb
22.044,rg_scorer_g_2_S_0039_0001_0001.pdb
21.998,rg_scorer_g_2_S_0040_0001_0001.pdb
21.878,rg_scorer_g_2_S_0041_0001_0001.pdb
22.105,rg_scorer_g_2_S_0042_0001_0001.pdb
21.975,rg_scorer_g_2_S_0043_0001_0001.pdb
21.86,rg_scorer_g_2_S_0044_0001_0001.pdb
21.910999999999998,rg_scorer_g_2_S_0045_0001_0001.pdb
21.954,rg_scorer_g_2_S_0046_0001_0001.pdb
22.037,rg_scorer_g_2_S_0047_0001_0001.pdb
21.953000000000003,rg_scorer_g_2_S_0048_0001_0001.pdb
21.833000000000002,rg_scorer_g_2_S_0049_0001_0001.pdb
22.006999999999998,rg_scorer_g_2_S_0050_0001_0001.pdb
21.921999999999997,rg_scorer_g_2_S_0051_0001_0001.pdb
21.919,rg_scorer_g_2_S_0052_0001_0001.pdb
22.044,rg_scorer_g_2_S_0053_0001_0001.pdb
22.02,rg_scorer_g_2_S_0054_0001_0001.pdb
22.052,rg_scorer_g_2_S_0055_0001_0001.pdb
